CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
55808,0,-6.88333,-5.39119,2.66694,0.66791,0.00134961,-0.744241,-0.164277,0.975601,-0.145659,16.4523,8.69952,0
80384,0,13.0125,-8.86176,-5.99405,-0.779728,0.518023,-0.351676,-0.541299,-0.840007,-0.0371836,15.0991,7.19428,0
47616,0,-16.8714,8.39642,-0.746191,0.123356,-0.0385772,0.991612,-0.436757,-0.899372,0.0193435,16.6291,2.99989,0
64000,0,5.80604,9.81191,-5.74177,0.0929371,0.944584,-0.31484,-0.985394,0.0419421,-0.165042,14.2606,5.51821,0
67072,0,-11.1333,-14.3853,-3.72916,0,0,0,0,0,0,0,0,0
83456,0,13.414,10.6689,-4.66213,0,0,0,0,0,0,0,0,0
50688,0,-12.2718,-11.9411,2.85569,0,0,0,0,0,0,0,0,0
75264,0,6.06122,-9.17553,4.90861,0.559563,-0.747114,0.358761,-0.77169,-0.627559,-0.10327,23.4856,2.94633,0
58880,0,-5.70529,3.77225,-1.79014,-0.175649,-0.173947,-0.968963,-0.639737,-0.727944,0.246648,9.79176,9.24736,0
71168,0,-1.48525,-7.21539,1.82938,-0.0987465,0.506904,-0.856328,-0.979198,0.103788,0.174353,22.9419,13.9063,0
87552,0,18.6821,8.34708,0.353626,0,0,0,0,0,0,0,0,0
54784,0,-8.55675,-7.40984,-5.40788,-0.778116,-0.41446,-0.471972,0.34948,-0.910027,0.222966,15.8796,3.0603,0
79360,0,10.9873,-14.9018,3.35434,0.488065,-0.479985,-0.728977,-0.76438,-0.638237,-0.0915299,12.7565,5.26188,0
46592,0,-17.8717,1.16648,2.61996,0.654154,-0.126911,0.745638,-0.309257,-0.944531,0.110551,17.3659,2.51504,0
62976,0,3.86171,11.6464,-6.38804,0.0573662,0.992142,-0.111187,0.991238,-0.0433307,0.124776,25.6808,5.15826,0
69120,0,-5.35759,-6.66276,-3.73676,0.187597,0.654186,0.7327,-0.959947,-0.0359378,0.277867,22.1016,8.01659,0
85504,0,17.8647,-3.37633,-3.7873,-0.666734,0.091225,-0.739692,0.0708421,0.995744,0.0589487,10.5788,4.38091,0
77312,0,7.69549,0.76605,4.00243,0.675869,-0.211554,0.706007,-0.1037,-0.975686,-0.19309,23.7159,8.85757,0
73216,0,3.87857,-7.83871,-4.66038,-0.440039,0.578136,0.687113,-0.821944,-0.567464,-0.0489236,22.0854,5.68629,0
56832,0,-7.92661,0.718564,1.334,0.460828,-0.26997,-0.845431,-0.169237,-0.961861,0.214902,24.7724,9.37763,0
81408,0,13.7743,-4.26966,-6.04947,-0.893996,0.402506,-0.196875,0.391965,0.915405,0.0916353,19.1712,6.16411,0
48640,0,-15.2506,11.6402,-1.59169,0.0289518,-0.0543949,0.9981,-0.627243,-0.778447,-0.0242298,8.21267,2.45782,0
65792,0,9.94324,10.7294,3.90851,-0.00486741,-0.733237,-0.679956,-0.582751,-0.55049,0.597798,4.05445,0.298826,0
82176,0,14.6496,-8.87871,5.0528,0.718287,-0.435059,-0.542943,-0.531925,-0.846408,-0.0254868,16.4336,5.2374,0
49408,0,-15.0699,10.0107,1.39151,0.498787,-0.275066,0.821919,-0.483358,-0.875423,0.000357584,12.3542,4.27821,0
57600,0,-7.22178,-0.320958,-1.88017,-0.143129,0.0815935,-0.986335,-0.0371596,0.99545,0.0877399,26.9111,18.336,0
86272,0,19.2629,-3.87061,0.876273,0.124492,-0.0403718,-0.991399,-0.110836,-0.993484,0.0265388,12.8747,3.23328,0
45312,0,-17.8794,-9.48861,-0.85595,0,0,0,0,0,0,0,0,0
61696,0,1.70019,6.63755,1.67031,0.382851,-0.612969,-0.691154,-0.904655,-0.0971999,-0.414912,30.3606,13.257,0
67840,0,-7.69335,-18.0339,-0.953533,0,0,0,0,0,0,0,0,0
84224,0,15.5159,7.00059,-4.37519,-0.730247,-0.249253,-0.636091,-0.358193,0.932523,0.0458033,15.3627,1.04488,0
51456,0,-12.6047,14.1932,-1.51724,-0.0209609,-0.0990485,0.994862,-0.774438,-0.627721,-0.0788127,13.8954,2.42965,0
76032,0,6.62946,-12.4106,-6.6198,0.552612,-0.830542,0.0694276,-0.833228,-0.552425,0.0236142,17.3298,6.53633,0
59648,0,-2.34974,8.45689,-5.72805,-0.326893,0.714127,-0.619003,-0.920518,-0.3889,0.0374583,26.9868,6.9633,0
55552,0,-8.18577,17.019,-3.631,-0.338396,0.257982,0.904949,-0.828944,-0.536868,-0.156925,10.9591,1.9732,0
47360,0,-16.6535,0.344347,-5.68144,-0.850458,0.116804,0.512912,0.103346,0.993134,-0.0548065,13.8561,3.38282,0
63744,0,4.81641,17.7907,1.62282,0.044043,0.319572,-0.946538,-0.951915,0.300953,0.0573153,9.61145,0.742968,0
66816,0,13.1113,14.2047,-0.0395796,0,0,0,0,0,0,0,0,0
83200,0,14.3584,2.79869,-5.51615,-0.96679,0.0176089,-0.254963,0.00230774,0.998184,0.0601886,18.0533,3.76406,0
50432,0,-13.8535,12.4754,0.334705,0.274843,-0.269882,0.922835,-0.712906,-0.701222,0.00724903,13.8843,4.07889,0
75008,0,5.06522,-17.6811,2.87922,0.16112,-0.605527,-0.779344,-0.958622,-0.283804,0.0223232,17.4624,4.33723,0
58624,0,-4.45552,13.4101,4.31592,0.349593,-0.925323,0.146839,-0.928693,-0.362949,-0.0761376,22.2767,4.61173,0
70912,0,-2.20221,-14.6151,-6.09157,0.0730601,0.9666,-0.245656,-0.99731,0.0693555,-0.0237101,16.2738,3.33674,0
54528,0,-9.40751,15.6567,1.48916,0.32577,-0.429232,0.842398,-0.801028,-0.598608,0.00475935,13.5314,3.9093,0
79104,0,9.90975,6.61754,5.78533,0.889319,0.357963,0.284558,-0.315441,0.930738,-0.184996,10.8244,3.83657,0
46336,0,-17.3605,-7.34557,1.90903,0.154064,0.0448148,0.987044,-0.550532,0.833428,0.04809,13.4183,1.89665,0
77056,0,8.8705,-7.96336,5.69612,0.709454,-0.664013,0.236139,-0.653915,-0.745177,-0.130793,21.1038,5.18831,0
60672,0,-0.799863,8.26784,2.93928,0.332294,-0.7376,-0.587815,-0.939571,-0.204437,-0.274613,24.4437,8.77371,0
72960,0,2.60842,-17.3902,3.97288,0.164467,-0.755024,-0.634736,-0.970572,-0.238625,0.0323611,10.2425,3.39341,0
56576,0,-5.60672,-6.17236,-0.291332,-0.0767577,-7.60146e-05,-0.99705,-0.720299,-0.691439,0.0555048,16.5424,2.44928,0
64768,0,7.52164,17.6161,0.594232,0,0,0,0,0,0,0,0,0
82688,0,12.8212,12.1399,-3.98766,0,0,0,0,0,0,0,0,0
49920,0,-13.3161,-6.12552,-6.19614,-0.967131,-0.217918,0.131034,-0.227879,0.971424,-0.0663828,18.1778,3.55448,0
74496,0,5.74485,-6.77596,-4.92477,-0.504304,0.555895,0.660801,-0.731571,-0.681599,0.0150774,19.3354,5.10363,0
58112,0,-5.13984,15.2232,-6.4714,0.426104,-0.791486,-0.438162,-0.902506,-0.405412,-0.145341,12.9016,4.95606,0
70400,0,-3.31905,-13.8377,5.46117,0.0750234,0.991075,0.110186,-0.982542,0.0923341,-0.161512,17.128,3.63535,0
54016,0,-10.5426,-1.42933,-5.85453,-0.904558,0.106262,-0.412895,-0.117171,-0.993111,0.00110798,21.2904,4.83521,0
78592,0,10.2371,-11.7766,-6.27238,-0.605272,0.731684,-0.313503,-0.756649,-0.651162,-0.0589055,16.3709,7.75091,0
68352,0,-7.21488,-16.2745,1.84182,0.673161,-0.59371,0.440865,0.191485,-0.435891,-0.879393,1.48836,-0.761555,0
84736,0,17.3286,-4.82086,4.45732,0.674785,-0.231784,-0.700673,-0.286458,-0.957225,0.0407779,14.6121,3.85241,0
51968,0,-11.9089,-3.89215,-6.22709,-0.986291,-0.0554875,-0.155407,-0.0573476,0.998326,0.00750784,20.8197,3.73122,0
76544,0,6.68124,3.21794,3.15378,0.606825,-0.131412,0.783897,-0.00289478,-0.986597,-0.163152,26.2971,11.3836,0
60160,0,-1.97903,8.52519,-5.6947,-0.308826,0.733963,-0.604917,-0.937941,-0.340516,0.0656862,24.7769,7.38733,0
72448,0,1.74739,-16.1988,-5.57315,0.174912,-0.882898,0.435771,-0.983902,-0.140274,0.11072,18.1824,4.32266,0
56064,0,-8.35513,5.84685,-6.72076,-0.663657,0.605918,-0.438659,-0.682843,-0.730153,0.0245302,21.1028,5.80411,0
80640,0,12.5803,-0.310978,6.31928,0.977431,-0.201432,0.0636651,-0.19818,-0.978684,-0.0538779,18.9807,6.0411,0
64256,0,6.02183,17.1986,2.13172,0.775549,-0.615733,-0.139269,-0.236233,-0.48765,0.840471,3.32993,-2.1678,0
67328,0,-9.88169,-14.5448,1.62978,0,0,0,0,0,0,0,0,0
83712,0,16.5025,-11.0488,-1.23791,-0.113449,0.14809,-0.982445,-0.500688,-0.862611,-0.0722095,14.3844,3.96831,0
75520,0,6.68102,-2.37742,2.87036,0.452912,-0.370456,0.810946,-0.32093,-0.916355,-0.23937,23.9802,9.91973,0
59136,0,-3.93207,10.2823,4.0501,0.464827,-0.838863,-0.283277,-0.885208,-0.446994,-0.128855,21.3965,4.28586,0
71424,0,-1.27521,-15.4773,5.33443,0.0697788,-0.94621,-0.315939,-0.996518,-0.0516315,-0.0654609,14.4478,3.44216,0
55040,0,-9.12402,-1.00298,3.10763,0.7713,-0.145169,-0.619696,0.0732947,-0.946905,0.313046,24.3575,6.84383,0
79616,0,11.6977,-5.66625,6.23543,0.868153,-0.492271,0.0630766,-0.487366,-0.86962,-0.0789633,19.9365,6.06519,0
46848,0,-15.3589,-13.2788,-0.572388,0,0,0,0,0,0,0,0,0
69376,0,-5.36762,-13.0938,5.52226,0.0948223,0.977866,0.186514,-0.989188,0.0714973,0.128045,4.77295,1.17366,0
52992,0,-10.1696,-4.21006,4.74744,0.901081,0.0910904,-0.423977,-0.162741,0.977263,-0.135912,21.062,6.85168,0
61184,0,0.930145,7.13224,2.07791,0.338571,-0.648789,-0.6815,-0.929494,-0.117976,-0.349462,32.5038,12.4839,0
57088,0,-7.48718,9.80515,-7.42835,-0.657427,0.747641,-0.0939335,-0.749513,-0.661668,-0.0206519,17.0603,6.60889,0
81664,0,13.1394,2.67111,-5.72407,-0.996641,0.0146893,-0.0805697,0.0124665,0.99953,0.0280227,19.5281,4.22728,0
48896,0,-14.0525,-9.00873,-5.31614,-0.774453,-0.334349,0.53706,-0.471504,0.871057,-0.137638,14.6718,1.33156,0
65664,0,9.38417,17.4325,-1.29814,0,0,0,0,0,0,0,0,0
82048,0,14.4201,-12.9699,-2.7845,-0.280817,0.314092,-0.906911,-0.677984,-0.733747,-0.0441881,16.5695,4.26473,0
73856,0,4.63987,-5.40276,-2.63551,-0.326482,0.267531,0.906552,-0.66863,-0.743286,-0.0214485,23.1842,9.8399,0
57472,0,-5.23848,-5.07508,-0.109633,0.241128,-0.000703885,-0.970493,-0.302193,0.95023,-0.0757718,43.8127,12.9198,0
69760,0,-4.36595,-17.133,3.69242,-0.0723213,0.707084,0.703422,-0.962069,0.136549,-0.236174,14.3256,3.01209,0
86144,0,18.5238,-5.50971,2.43958,0.373366,-0.0994773,-0.922335,-0.257862,-0.966182,-0.000177488,10.595,2.87046,0
77952,0,9.77936,-6.05045,5.86599,0.790012,-0.555809,0.258763,-0.541174,-0.830531,-0.131713,19.3013,5.84538,0
45184,0,-19.4657,0.167824,-0.931977,0.0130755,0.0688394,0.997542,-0.128288,-0.989267,0.0699499,13.998,2.34079,0
61568,0,1.13548,18.8566,-1.66632,0.016148,-0.122563,-0.992329,-0.999489,0.0254143,-0.0194034,12.6085,0.575455,0
67712,0,-9.32736,-12.9415,-5.97675,-0.664204,-0.63901,0.387941,0.636286,-0.755659,-0.155308,7.25867,2.07726,0
84096,0,15.8777,2.21065,5.79957,0.90116,0.00419101,-0.433466,-0.000891113,0.999969,0.00781571,16.2737,4.77567,0
51328,0,-12.8082,11.5886,-5.86449,-0.529155,0.513971,0.675151,-0.694289,-0.719686,0.00371981,14.6718,4.88461,0
75904,0,6.44926,-16.2157,-5.28373,-0.286732,0.749206,-0.597056,-0.943951,-0.327326,0.0425853,15.0428,6.12348,0
55424,0,-8.85586,14.4622,2.92019,0.495134,-0.621932,0.606666,-0.781362,-0.624075,-0.00206692,13.5813,3.03978,0
80000,0,9.89931,8.93627,5.34948,0.840405,0.539447,0.0521254,-0.469029,0.77213,-0.42875,9.29563,1.83287,0
47232,0,-16.9435,-3.52373,3.95693,0.785434,0.0972583,0.611257,-0.100467,0.994513,-0.0291438,15.6881,3.8842,0
63616,0,4.9472,14.5056,5.24875,0.162157,0.933599,-0.319528,-0.980072,0.114729,-0.16216,7.94702,3.18274,0
66688,0,12.7645,12.7904,-0.52906,0,0,0,0,0,0,0,0,0
83072,0,15.4496,-3.92811,5.82187,0.865666,-0.311142,-0.392191,-0.317114,-0.946997,0.0513437,16.038,5.31343,0
50304,0,-14.0998,8.76147,-6.28202,-0.713199,0.427974,0.555145,-0.477475,-0.876438,0.0622496,15.0922,5.3113,0
74880,0,4.80239,3.5996,-0.0193023,0.533707,-0.575001,0.620106,0.0757172,-0.697836,-0.712244,52.3164,26.325,0
58496,0,-5.45419,8.79006,3.6069,0.548695,-0.735957,-0.396612,-0.823976,-0.556306,-0.107648,19.0618,4.1442,0
70784,0,-2.1799,-18.9311,1.90572,0.131974,-0.387234,-0.912487,-0.975879,0.110743,-0.188139,15.4074,3.35873,0
87168,0,19.2889,0.756348,0.197882,-0.0601192,-0.0296442,-0.997751,-0.0642911,0.997599,-0.0257658,16.7535,1.51535,0
54400,0,-9.68523,12.9361,-6.59404,-0.561327,0.655954,0.504614,-0.768819,-0.638993,-0.0245914,16.4375,5.24136,0
46208,0,-17.2032,-10.8584,-1.6763,0,0,0,0,0,0,0,0,0
62592,0,3.65974,16.6841,-4.99254,0.0218915,-0.758156,-0.651705,-0.985868,0.0919199,-0.140051,12.9063,1.70729,0
85120,0,16.4771,11.8501,-3.22446,0,0,0,0,0,0,0,0,0
52352,0,-12.5013,11.1486,-6.27691,-0.583944,0.567405,0.58057,-0.680321,-0.732243,0.0313626,15.1514,5.4525,0
72832,0,1.87175,-19.2147,-2.11619,-0.0128952,0.323793,-0.94604,-0.997689,-0.0672829,-0.00942909,13.0986,2.11185,0
48256,0,-16.6795,2.33931,3.10064,0.763484,-0.2029,0.613126,-0.355133,-0.924846,0.136167,17.4988,3.4679,0
64640,0,7.42286,14.645,-4.98567,-0.239138,-0.756891,-0.608218,-0.925269,0.367574,-0.0936283,13.4476,0.680617,0
66176,0,10.5788,12.1778,3.54652,0.44464,0.463562,-0.766423,-0.447643,0.856145,0.25813,4.85342,1.45252,0
82560,0,14.1108,6.39368,5.70824,0.852571,0.315443,-0.416676,-0.431766,0.874363,-0.221513,15.3491,4.63289,0
74368,0,4.60867,-9.91919,4.67008,0.489105,-0.784544,0.38114,-0.844589,-0.535124,-0.017674,20.7389,2.37585,0
86656,0,18.4795,2.58681,3.34188,0.485648,-0.0839324,-0.870116,0.00122391,-0.995314,0.0966922,11.7072,2.69472,0
78464,0,10.1086,-16.5406,1.90839,0.258103,-0.363566,-0.895099,-0.901571,-0.423605,-0.0879121,14.1122,3.02588,0
45696,0,-19.0257,-2.60471,1.27803,0.352904,-0.0214612,0.935413,-0.0782777,0.995555,0.0523729,15.1758,2.76281,0
68224,0,-7.63225,-8.33514,-4.8956,0.433404,0.778153,0.454575,0.666914,0.0623141,-0.742524,14.3264,2.62938,0
51840,0,-10.8072,-8.57436,-6.05314,0.949156,0.301961,0.0890111,0.286207,-0.945469,0.155479,9.6344,4.70633,0
76416,0,7.30612,-0.218385,-3.52012,-0.640895,0.222455,0.734688,0.155884,0.974863,-0.159194,30.1103,11.3314,0
60032,0,-2.87574,5.87553,-1.31939,0.163237,0.00912388,-0.986545,-0.923734,-0.349792,-0.156079,24.1223,14.0824,0
55936,0,-8.49311,0.486561,-4.53644,-0.632488,0.235752,-0.737821,-0.255112,-0.962811,-0.0889493,23.8123,7.10327,0
47744,0,-14.6234,-14.2439,-1.30213,0,0,0,0,0,0,0,0,0
64128,0,6.13064,13.6229,5.36479,0.614968,0.719492,-0.322715,-0.766661,0.641294,-0.0311941,9.92379,3.93252,0
67200,0,-9.69457,-17.0109,-0.586197,0,0,0,0,0,0,0,0,0
50816,0,-12.9041,-8.63206,4.93351,0.652769,0.591255,0.473613,-0.683591,0.729169,0.0318866,12.3011,2.2264,0
75392,0,6.66711,-5.33356,-4.63697,-0.580496,0.447192,0.680473,-0.624016,-0.781181,-0.0189579,22.5191,5.9791,0
59008,0,-4.3784,6.0152,1.01594,0.422946,-0.338732,-0.840463,-0.79814,-0.578422,-0.168526,24.3411,7.85126,0
71296,0,-1.19099,-19.0651,1.94299,0.088599,-0.374174,-0.923117,-0.990512,0.0646439,-0.12127,15.0014,3.39815,0
79488,0,11.9271,-10.6601,5.40608,0.689219,-0.62639,-0.36416,-0.691321,-0.718982,-0.0716945,16.891,5.75438,0
46720,0,-17.3605,6.09003,-4.19192,-0.445077,0.288004,0.847915,-0.384825,-0.916495,0.109301,9.56947,2.86206,0
63104,0,4.85405,15.2318,-5.66317,-0.160042,-0.874904,-0.457088,-0.965572,0.234957,-0.111648,12.145,2.30662,0
69248,0,-4.99382,-17.278,3.26349,-0.0988518,0.647875,0.755306,-0.949763,0.165074,-0.265896,13.7519,3.31892,0
52864,0,-9.75781,-9.79546,4.90949,0.718776,0.695023,0.0174271,-0.619469,0.628858,0.469888,8.71789,1.08254,0
56960,0,-8.00436,5.05338,2.78567,0.672267,-0.488551,-0.556214,-0.589203,-0.807981,-0.00244714,18.6791,4.5684,0
81536,0,13.6981,-1.36767,6.29966,0.971847,-0.214141,-0.0982686,-0.213219,-0.976801,0.0199115,20.0985,5.81289,0
48768,0,-13.9693,-12.9784,1.09794,0,0,0,0,0,0,0,0,0
65920,0,10.272,14.2117,-4.58461,0,0,0,0,0,0,0,0,0
82304,0,14.1902,-2.79867,6.24854,0.939425,-0.290867,-0.181322,-0.28438,-0.956744,0.061393,17.2533,6.08914,0
49536,0,-14.33,12.5633,-1.05069,0.103246,-0.134125,0.985571,-0.722679,-0.690941,-0.0183234,14.1931,2.8987,0
74112,0,3.76013,-19.1469,0.626698,-0.0212767,-0.219704,-0.975335,-0.977062,-0.202185,0.0668586,14.3541,3.19307,0
57728,0,-6.71207,2.57951,-0.504138,0.0855873,-0.310683,-0.946653,-0.452329,-0.858694,0.24092,21.3833,7.23137,0
53632,0,-9.22182,-10.9766,2.80438,0.595436,0.709452,-0.377006,0.359217,0.184645,0.914806,4.74775,3.44284,0
78208,0,8.97044,3.81833,-4.99945,-0.912125,-0.0255958,0.409112,-0.0597095,0.9957,-0.0708286,25.7441,7.10991,0
45440,0,-17.9745,-7.66136,0.645655,0,0,0,0,0,0,0,0,0
67968,0,-8.14456,-16.2277,1.32605,0,0,0,0,0,0,0,0,0
84352,0,15.5009,12.8849,-3.25517,0,0,0,0,0,0,0,0,0
51584,0,-11.0649,-12.4209,-4.61935,-0.710724,-0.320688,-0.626123,0.247599,-0.947132,0.204048,3.40631,-0.655452,0
76160,0,6.91494,-8.7712,5.16076,0.619341,-0.695818,0.363666,-0.692747,-0.702297,-0.163952,20.9269,4.32848,0
55680,0,-6.73283,-7.31683,-0.746646,-0.00773368,0.0954471,-0.995404,-0.655117,-0.752544,-0.06707,17.7235,4.2254,0
80256,0,12.0645,-12.5005,4.49978,0.563208,-0.585993,-0.582588,-0.744753,-0.665413,-0.0506756,14.415,5.37555,0
63872,0,6.02553,6.57912,2.30712,0.425925,0.319073,-0.846629,-0.868275,0.407197,-0.283353,14.1225,6.12265,0
66944,0,-11.4016,-15.889,-1.27193,0,0,0,0,0,0,0,0,0
83328,0,14.3073,6.24286,-5.26698,-0.890305,-0.203663,-0.407281,-0.254377,0.96428,0.0738687,14.7772,2.61462,0
75136,0,6.14923,-14.1337,4.93568,0.441363,-0.846334,-0.29819,-0.895272,-0.437815,-0.0825033,18.93,4.62968,0
58752,0,-4.52739,17.1438,-5.04062,0.253332,-0.644754,-0.72119,-0.965491,-0.21508,-0.146863,15.3973,3.89542,0
71040,0,-1.74292,-10.3255,-5.67692,-0.0271212,-0.924285,-0.380738,-0.992488,0.0703535,-0.100093,27.8208,6.47568,0
54656,0,-8.08996,-9.38233,1.93812,0.597856,0.717511,0.357416,-0.120449,-0.360405,0.924987,13.8365,4.49596,0
62848,0,3.89946,7.59559,3.31735,0.229765,-0.734704,-0.638293,-0.945293,-0.0124133,-0.325987,19.3527,8.20585,0
68992,0,-5.59578,-10.74,-6.54538,0.020326,-0.973519,-0.227701,-0.9979,-0.0057433,-0.0645236,9.24403,5.15946,0
85376,0,18.1994,-7.50044,-1.16761,-0.183873,0.0851277,-0.979257,-0.300141,-0.953526,-0.0265341,14.9303,4.0318,0
73088,0,3.0843,-12.7097,-6.42492,-0.380289,0.922598,0.0647511,0.919712,0.384623,-0.0787039,19.0471,5.11576,0
81280,0,14.5662,-7.09659,-5.65351,-0.779146,0.470992,-0.41364,-0.481741,-0.872121,-0.0856197,17.4952,6.8721,0
48512,0,-16.0347,9.34581,0.432347,0.366067,-0.146709,0.918951,-0.442223,-0.896295,0.0330693,15.2305,3.64775,0
64896,0,8.18237,8.50238,1.31342,0.196335,0.20417,-0.959045,-0.660103,-0.695726,-0.283248,6.07789,2.01993,0
66432,0,11.5617,11.835,1.61112,-0.395169,-0.562139,-0.726527,-0.602829,-0.438081,0.666845,9.04846,1.59496,0
74624,0,6.39383,-2.90706,-2.91445,-0.412754,0.286389,0.864647,-0.395873,-0.911341,0.112879,26.4637,10.0417,0
58240,0,-5.23811,18.2632,-3.07077,-0.164407,0.309259,0.936658,-0.979239,-0.165328,-0.117294,14.8664,1.25181,0
70528,0,-2.6945,-9.60783,-5.53109,0.0454142,-0.891358,-0.451018,-0.972626,0.0635433,-0.223518,26.5856,6.50429,0
86912,0,17.9794,9.61304,-2.67634,0,0,0,0,0,0,0,0,0
54144,0,-10.8269,3.49304,3.80465,0.856361,-0.438757,-0.272283,-0.425094,-0.89836,0.110652,18.0937,3.40628,0
78720,0,10.5294,-7.27283,-6.43719,-0.797428,0.598367,0.0778774,-0.601415,-0.798636,-0.0219283,16.1972,6.43518,0
45952,0,-18.5689,2.74433,0.20658,0.252262,-0.014756,0.967546,-0.323698,-0.943567,0.0700055,14.4088,3.272,0
62336,0,3.36476,8.61541,3.99394,0.100443,-0.837677,-0.536851,-0.963216,0.0533051,-0.263389,20.675,7.05597,0
68480,0,-6.77974,-13.1583,-6.63513,0.31002,-0.942769,0.122775,-0.948088,-0.29695,0.113797,8.71626,5.08507,0
84864,0,16.7416,2.07496,-4.43492,-0.802735,0.0656559,-0.592711,0.0233157,0.996616,0.07882,16.2334,2.49857,0
52096,0,-11.862,1.03384,4.18101,0.921952,-0.312926,-0.228216,-0.272489,-0.942814,0.191966,20.2872,3.91384,0
