CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
45852,0,-16.2014,0.460818,1.60117,0.575566,-0.0528617,0.816045,-0.417717,-0.876901,0.237817,1.46768,-0.205767,0
68380,0,-7.3299,-16.1931,2.41132,0.558997,-0.543639,0.626083,0.342743,-0.536049,-0.771478,6.2833,2.33733,0
84764,0,19.2869,-3.99866,-4.46596,-0.71414,0.108441,-0.691552,0.0752362,0.994096,0.0781884,33.7561,15.8765,0
51996,0,-10.6124,-3.63313,-5.29458,0.992652,0.0846182,0.0864921,0.0488251,-0.934142,0.353547,5.39284,0.662536,0
60188,0,0.655837,7.15726,-5.64133,-0.212214,0.858844,-0.46621,-0.934585,-0.317754,-0.159947,4.5929,2.40062,0
72476,0,1.64443,-16.6593,-6.37026,0.102841,-0.968243,0.227878,-0.994594,-0.0967825,0.0376318,39.3204,13.8859,0
56092,0,-5.34951,4.02733,-6.49033,-0.59025,0.702854,-0.39699,-0.762783,-0.646568,-0.0106031,3.54854,2.17174,0
80668,0,13.7999,0.797669,-6.40329,0.997853,-0.0644055,-0.0119264,0.0636467,0.996416,-0.0557217,42.0169,15.8483,0
64284,0,5.73208,18.0709,-0.273007,0,0,0,0,0,0,0,0,0
67356,0,-10.0011,-13.5368,-5.30175,-0.509361,-0.125119,0.851409,-0.410553,0.904852,-0.112644,8.35821,2.95839,0
75548,0,8.2073,-1.45798,-2.60133,-0.479697,0.0873221,0.873078,-0.0631592,0.989018,-0.13362,72.4786,32.0021,0
71452,0,-0.764368,-15.6992,5.98772,0.032484,0.993086,0.112809,-0.999269,0.0345466,-0.016377,33.4684,12.1946,0
79644,0,12.7327,-5.29923,6.65225,0.920002,-0.330155,0.211171,-0.324595,-0.943851,-0.0615117,38.8131,15.5335,0
46876,0,-16.2549,-11.9023,-0.124982,0,0,0,0,0,0,0,0,0
63260,0,4.39685,18.2044,-0.721924,0.913025,0.163271,0.373802,-0.366679,-0.072936,0.927484,2.19277,-0.0722405,0
69404,0,-4.69141,-12.3007,-7.09847,-0.035985,-0.987581,-0.152937,-0.996844,0.0463082,-0.0644819,24.1971,16.346,0
85788,0,17.3571,6.78886,-3.36284,0,0,0,0,0,0,0,0,0
77596,0,9.07331,-20.0759,1.34645,0.258009,-0.235883,-0.936905,-0.90168,-0.407076,-0.14582,29.8309,11.4823,0
57116,0,-4.36055,7.8968,-7.03943,-0.563299,0.821584,-0.0877101,0.819376,0.569122,0.0687272,3.65118,1.61419,0
48924,0,-13.9962,-7.33163,-4.38224,0.952634,0.28344,-0.110227,0.241703,-0.925614,-0.291236,3.84099,-0.45032,0
65692,0,8.66007,10.5824,0.568196,0.625049,0.489134,0.608327,-0.433785,-0.430247,0.791655,12.6408,10.0209,0
82076,0,16.3683,-13.2475,-4.27598,-0.490897,0.432428,-0.756324,-0.616714,-0.785665,-0.0489215,33.4823,17.8406,0
49308,0,-12.6732,4.94696,2.33124,0.759075,-0.33797,0.5564,-0.443771,-0.893965,0.0624047,2.76657,-0.369115,0
73884,0,6.57751,-6.8824,-2.36456,-0.312315,0.184961,0.931799,-0.650422,-0.756538,-0.0678332,53.5604,17.5363,0
57500,0,-3.74914,-6.16914,-1.80613,-0.437145,0.764039,-0.474498,0.530165,0.645076,0.550275,14.7038,-0.679982,0
69788,0,-4.336,-16.8851,-5.91206,-0.0755155,-0.802573,0.591755,-0.986423,0.14692,0.073381,33.8082,10.7378,0
86172,0,21.026,-5.58275,-0.992908,-0.180832,-0.0319968,-0.982993,-0.14597,-0.987528,0.0589972,28.3343,13.2352,0
77980,0,11.063,-6.18511,6.09592,0.804455,-0.430793,0.408986,-0.421492,-0.899121,-0.118009,42.8286,13.827,0
45212,0,-16.6549,0.779549,-2.97918,-0.405194,0.250975,0.879107,-0.379847,-0.920871,0.0878202,0.786482,-0.445669,0
61596,0,1.36923,16.8386,0.857822,0.0933324,-0.457523,0.884286,-0.927223,-0.363486,-0.0902008,2.58123,0.443381,0
67740,0,-9.12268,-12.6886,4.18428,0.121039,-0.98529,0.120637,-0.708605,-0.17087,-0.684604,10.4361,6.21766,0
84124,0,17.3126,3.06492,5.86558,0.801704,0.0985842,-0.589535,-0.138015,0.990183,-0.0221039,29.4426,13.3272,0
75932,0,8.32895,-18.4306,4.11558,0.33911,-0.67113,-0.659234,-0.924504,-0.367402,-0.101533,37.6101,17.7719,0
71836,0,0.746309,-20.3118,-3.76773,-0.0700905,-0.564266,0.822613,-0.994277,0.106168,-0.0118922,29.685,11.7691,0
55452,0,-6.79439,12.5778,2.06455,0.38311,-0.633738,0.672014,-0.811702,-0.578211,-0.0825324,2.77027,-0.328022,0
66716,0,12.9457,13.3489,-3.21916,0,0,0,0,0,0,0,0,0
83100,0,17.7766,-4.0884,6.01653,0.874295,-0.0838548,-0.478097,-0.0795937,-0.996399,0.0292085,36.333,15.4658,0
50332,0,-11.1864,8.10072,1.88864,0.641151,-0.438492,0.629802,-0.574568,-0.818316,0.0151789,2.76618,-0.121146,0
74908,0,5.41418,-21.0815,-1.97007,-0.023977,0.248566,-0.968318,-0.987709,-0.155537,-0.0154689,24.0795,9.90229,0
58524,0,-2.88842,7.13189,3.20718,0.521071,-0.789353,-0.324665,-0.847125,-0.524746,-0.083786,5.20496,0.0646436,0
54428,0,-7.58204,11.0996,-5.96129,-0.43545,0.675757,0.594756,-0.841274,-0.540607,-0.00170396,2.94244,-0.142421,0
46236,0,-16.7172,-10.3055,0.829278,0,0,0,0,0,0,0,0,0
85148,0,16.1866,12.466,-3.04798,0,0,0,0,0,0,0,0,0
52380,0,-9.34604,9.42601,2.20024,0.643674,-0.514858,0.56622,-0.647328,-0.760943,0.0439592,2.97688,-0.0433943,0
76956,0,9.67638,-12.901,-6.80688,-0.629743,0.776367,-0.0260161,0.775427,0.630268,0.038421,35.6521,14.2198,0
60572,0,0.842773,4.65767,-3.7579,-0.0689212,0.6124,-0.787538,-0.965549,-0.239506,-0.101743,6.82121,3.69633,0
81052,0,14.238,-16.4825,2.91884,0.4256,-0.323185,-0.845231,-0.718367,-0.68867,-0.0983976,35.5132,14.8397,0
64668,0,7.28819,15.5763,-4.19006,0.144103,0.963836,0.224174,-0.988976,0.132471,0.0661726,10.3211,-0.791859,0
82588,0,13.1019,8.51649,-5.72402,-0.801155,-0.442343,-0.403091,-0.536148,0.829763,0.155047,19.1138,7.38264,0
49820,0,-12.8442,-9.70408,4.16821,0.807852,0.24188,0.537466,-0.332288,0.94008,0.0763818,5.54491,-0.242091,0
70300,0,-3.60208,-19.5035,2.64085,-0.0186559,0.4821,0.875918,-0.909485,0.355729,-0.215162,33.791,11.8534,0
53916,0,-8.6264,-6.41282,3.55575,0.891808,0.0190105,-0.452015,-0.315596,0.742014,-0.591451,2.94462,-0.171299,0
78492,0,11.1785,-18.0473,3.48652,0.284919,-0.554322,-0.782015,-0.905941,-0.422288,-0.0307367,28.7198,15.3993,0
62108,0,2.51155,17.2237,-2.7655,0.0786748,0.486474,0.870146,-0.996063,0.0025983,0.0886071,1.82994,-0.672046,0
68252,0,-6.88973,-18.1619,-1.21137,0,0,0,0,0,0,0,0,0
51868,0,-10.8811,-7.99015,-4.94208,0.963965,0.2636,0.0358817,0.256323,-0.884199,-0.3905,8.82761,-0.23469,0
72348,0,1.41367,-21.1286,1.79597,0.0620766,-0.313501,-0.947556,-0.996069,0.0406526,-0.0787048,27.7595,12.2507,0
55964,0,-6.1486,-0.645133,-4.69287,-0.770175,0.135802,-0.623209,-0.322302,-0.926013,0.196522,4.29878,3.0263,0
47772,0,-15.1014,-13.7325,-2.09182,0,0,0,0,0,0,0,0,0
64156,0,5.82276,14.28,4.13354,0.316755,0.896164,-0.310736,-0.948316,0.30579,-0.0847862,2.80294,-0.348584,0
67228,0,-10.1522,-16.7039,-2.77544,0,0,0,0,0,0,0,0,0
50844,0,-11.4203,-8.12024,-4.93239,0.961375,0.273823,-0.0279045,0.244674,-0.896639,-0.369017,7.42194,-0.451435,0
71324,0,-0.940077,-19.1285,-4.85565,-0.0997591,-0.716088,0.690845,-0.98704,0.158931,0.0222077,30.7083,11.4275,0
79516,0,13.6126,-11.5345,6.2201,0.742341,-0.608582,-0.280283,-0.645598,-0.761606,-0.0562074,33.9957,17.1213,0
46748,0,-14.727,5.05731,-3.66575,-0.354137,0.184135,0.916887,-0.592802,-0.802489,-0.0678023,2.42759,-0.31564,0
69276,0,-5.3958,-17.2457,4.20634,0.0623054,0.693328,0.717924,-0.900168,0.349714,-0.259612,18.6881,10.2792,0
85660,0,19.4029,1.04084,-3.56465,-0.575837,-0.0181319,-0.817363,-0.146842,0.98579,0.0815832,36.9084,11.2184,0
61084,0,2.15257,3.52454,-1.55207,0.965541,-0.258672,0.0286221,0.00917011,-0.0760957,-0.997058,5.74631,0.930423,0
73372,0,6.47248,-6.33747,-0.20595,0.0034104,-0.0238678,0.999709,-0.529973,-0.847814,-0.0184334,68.1011,27.8023,0
56988,0,-5.21061,3.36681,2.34763,0.614945,-0.624422,-0.481601,-0.730552,-0.681038,-0.0498228,4.89503,0.578079,0
81564,0,14.5598,-0.92619,6.82181,0.996927,-0.0750283,-0.0225204,-0.0753495,-0.997062,-0.0137693,42.0919,15.5415,0
48796,0,-13.5286,-11.9671,-4.56683,0,0,0,0,0,0,0,0,0
82332,0,16.4438,-2.93385,6.55515,0.946507,-0.167161,-0.27601,-0.149585,-0.985199,0.0837085,39.0941,15.8579,0
74140,0,4.96258,-20.3516,-3.74897,0.174949,-0.524424,0.83329,-0.980174,-0.172727,0.0970834,27.3451,13.998,0
57756,0,-3.96014,1.44503,-4.21606,0.151292,0.764745,-0.626319,-0.817715,-0.259171,-0.513977,4.49856,3.71629,0
53660,0,-9.30296,-10.1716,2.05519,0.650513,0.754413,0.0877124,0.142341,-0.234542,0.961628,24.6715,12.0175,0
78236,0,9.5913,4.12078,5.72592,0.815213,0.102188,0.570075,-0.108141,0.993858,-0.0235093,33.8678,18.9818,0
61852,0,3.13143,10.1418,-5.55223,0.0524464,0.993671,-0.0993359,0.898128,-0.00344544,0.43972,4.8745,1.09771,0
76188,0,8.27306,-10.0921,5.47299,0.58472,-0.66997,0.45743,-0.69444,-0.704856,-0.144678,41.4299,10.6359,0
59804,0,-0.493135,12.0311,-6.5956,-0.268753,0.945172,0.185534,-0.955656,-0.285728,0.0712891,2.09312,-0.559828,0
72092,0,2.05396,-12.3014,5.16393,0.162405,-0.891793,0.42229,-0.980649,-0.0984598,0.169213,38.7436,11.0332,0
63900,0,7.2096,6.31281,-3.56613,0.24142,0.929268,-0.279602,0.801861,-0.028747,0.596819,29.9956,-3.28485,0
83356,0,14.1623,7.40231,-5.69375,-0.688137,-0.497081,-0.528562,-0.571552,0.820116,-0.0271627,17.7989,8.44428,0
50588,0,-12.338,-14.1064,0.200651,0,0,0,0,0,0,0,0,0
75164,0,7.22049,-14.6104,-6.78719,0.466981,-0.881775,0.0663474,-0.884182,-0.466661,0.0212014,33.8779,15.1995,0
58780,0,-2.60629,14.9494,1.90046,0.252612,-0.601657,0.757758,-0.948851,-0.307335,0.0722938,2.91545,0.130854,0
87452,0,18.9266,6.49836,0.547365,0,0,0,0,0,0,0,0,0
79260,0,11.8484,-19.1952,0.00464286,0.0458138,-0.0559975,-0.997379,-0.894563,-0.446656,-0.0160137,32.0447,11.8444,0
46492,0,-15.5767,-2.84498,-4.58264,-0.855998,-0.0721119,0.511925,-0.146935,0.983323,-0.107177,3.23553,0.129942,0
62876,0,5.42285,7.71271,-3.56316,-0.0305501,0.972012,-0.232938,0.742852,0.178004,0.645357,7.11527,-0.025102,0
69020,0,-5.56707,-10.3292,4.89888,0.59069,-0.614358,0.523116,-0.799976,-0.530625,0.280137,23.1038,18.6081,0
85404,0,20.1493,-8.23197,2.47517,0.34319,-0.0576827,-0.937493,-0.263827,-0.96385,-0.0372752,31.1972,13.0486,0
60828,0,1.80843,11.1733,3.85849,0.106266,-0.99431,0.00738334,-0.976959,-0.103024,0.186916,4.0714,-0.394641,0
73116,0,4.54068,-13.0337,-6.42421,-0.345181,0.893418,0.287497,-0.931001,-0.364688,0.0154946,36.1081,12.6438,0
81308,0,15.8702,-8.56126,-6.13683,-0.804927,0.470064,-0.362121,-0.474927,-0.876221,-0.081738,35.5862,18.7105,0
48540,0,-13.4744,8.05968,-1.76185,0.103535,0.138855,0.984886,-0.345034,-0.923704,0.1665,1.12127,-0.417993,0
64924,0,8.20183,8.39568,4.11909,-0.346302,0.422317,-0.837689,-0.893715,-0.419996,0.157724,21.9075,5.71935,0
50076,0,-11.9137,-0.980408,-6.09435,0.991494,-0.016627,-0.12909,-0.022067,0.955974,-0.29262,3.0273,0.628198,0
74652,0,7.82751,-4.34227,-2.13749,-0.334375,0.235028,0.912664,-0.295252,-0.945779,0.135384,64.8029,24.1328,0
58268,0,-2.5277,16.2514,-1.57892,-0.00882222,0.0831353,0.996499,-0.998548,-0.0536907,-0.00436109,4.0423,-0.18483,0
54172,0,-6.96536,2.60968,-6.47247,-0.638699,0.667568,-0.382644,-0.73324,-0.678814,0.0396309,3.99785,1.91315,0
78748,0,12.1897,-6.98603,-6.42773,-0.851005,0.480722,0.211415,-0.498962,-0.8657,-0.040009,39.9225,14.0597,0
45980,0,-15.2805,2.20243,-2.56687,-0.408548,0.414429,0.813227,0.0857489,0.904463,-0.417845,4.12346,-0.414579,0
68508,0,-6.87373,-12.4158,-6.99215,-0.666017,0.715195,0.211939,-0.719135,-0.691102,0.0722672,19.566,17.1415,0
84892,0,18.3179,2.44711,-4.47847,-0.708945,0.0171237,-0.705056,-0.104728,0.986066,0.129254,26.1476,11.6997,0
52124,0,-10.0724,0.920041,3.6044,0.894918,-0.444774,-0.036029,-0.432477,-0.884394,0.175529,2.9901,-0.540937,0
76700,0,8.00765,-20.5822,0.711641,0.0709982,-0.189759,-0.97926,-0.967592,-0.251609,-0.021396,26.0942,11.1593,0
60316,0,-0.144219,11.5379,3.99591,0.183203,-0.982913,0.017865,-0.818269,-0.162537,-0.551377,2.38626,-1.10855,0
72604,0,3.27461,-12.0336,-5.86841,0.334837,-0.821585,-0.461391,-0.940574,-0.320838,-0.11128,46.9008,11.9597,0
56220,0,-5.79701,9.4495,-6.96175,-0.439675,0.873924,0.207227,-0.895607,-0.44397,-0.0278943,3.10059,1.13752,0
80796,0,11.8144,6.13896,6.46192,0.793467,0.608544,-0.00913846,-0.595726,0.773505,-0.216337,22.0419,13.3208,0
64412,0,7.61424,7.54272,3.65539,0.362419,0.891188,0.272831,-0.545949,-0.0342568,0.837118,34.3729,-2.34431,0
83868,0,18.3197,-8.73475,4.85481,0.66305,-0.283525,-0.692805,-0.399574,-0.916672,-0.00727167,31.8873,14.6602,0
75676,0,7.1546,2.09566,2.18045,0.355459,0.138065,0.924439,-0.235002,0.970461,-0.0545774,45.1406,30.6117,0
71580,0,0.20144,-12.3821,5.45476,0.0639319,-0.917018,0.393688,-0.990652,-0.0106828,0.135991,35.6814,13.7233,0
55196,0,-7.23292,3.60483,3.00916,0.777355,-0.576486,-0.251758,-0.594881,-0.803805,0.00376687,3.58309,-0.227491,0
69532,0,-3.49897,-7.98479,-3.80903,0.704035,-0.492373,-0.511765,-0.690469,-0.306044,-0.655431,28.9247,23.7265,0
85916,0,16.8033,10.9783,-3.39468,0,0,0,0,0,0,0,0,0
77724,0,10.9339,-17.1443,-5.18875,-0.298073,0.702425,-0.646337,-0.896798,-0.438012,-0.0624433,33.0126,18.7768,0
44956,0,-18.047,-3.31632,-1.86421,-0.398657,-0.114533,0.90992,-0.116309,-0.977846,-0.174041,3.39282,0.106455,0
61340,0,2.00565,10.6718,3.81965,0.0516277,-0.996623,-0.0638574,-0.970976,-0.0650465,0.230162,3.93111,-0.0868741,0
73628,0,4.50827,-15.2225,-6.68211,0.302613,-0.952841,0.0228012,0.951119,0.300347,-0.0718647,36.9214,14.5155,0
57244,0,-3.64455,12.8295,-6.0507,-0.254643,0.860391,0.441457,-0.958257,-0.285873,0.00441373,4.42009,0.34358,0
49052,0,-13.1762,-4.28264,4.04281,0.983873,0.0761997,0.161828,-0.0736236,0.997046,-0.0218651,4.49968,-0.364238,0
65628,0,8.8884,16.1501,1.75169,0,0,0,0,0,0,0,0,0
82012,0,15.9556,-15.7307,1.54397,0.317083,-0.0613103,-0.946414,-0.686906,-0.70291,-0.184602,29.342,12.6632,0
49244,0,-12.4244,1.77951,-6.43117,-0.89732,0.362201,0.252244,0.354609,0.93187,-0.0766169,2.36964,0.319671,0
73820,0,6.74754,-8.54287,-4.4664,-0.466479,0.495196,0.732925,-0.73043,-0.682979,-0.00344057,43.1097,12.0294,0
57436,0,-4.23535,-7.20089,0.923695,0.617092,0.00954018,-0.786833,-0.206597,-0.962883,-0.173704,16.0025,1.0514,0
53340,0,-8.35771,7.16527,3.15853,0.747322,-0.637093,0.188739,-0.649412,-0.760423,0.00455437,3.44576,-0.224983,0
77916,0,11.123,-8.23973,6.30102,0.805115,-0.523039,0.279678,-0.515205,-0.850344,-0.107137,43.434,14.1958,0
45148,0,-17.3798,-0.252349,-0.0864237,0.216664,0.012901,0.976161,-0.341466,-0.935751,0.0881569,2.95571,0.295686,0
61532,0,1.17118,16.379,1.43806,0.119178,-0.534128,0.836961,-0.924697,-0.36669,-0.102341,3.33534,0.0402509,0
84060,0,17.6764,0.859968,-5.26829,-0.834233,-0.00044954,-0.551413,-0.0620385,0.993727,0.0930479,37.0248,13.0373,0
51292,0,-10.1657,8.31844,-6.17434,-0.643214,0.588635,0.489678,-0.664216,-0.747102,0.0256045,3.08027,0.481303,0
75868,0,7.13325,-19.3792,-4.53677,-0.143015,0.637824,-0.756788,-0.974039,-0.226283,-0.00664171,30.7106,16.1057,0
71772,0,-0.549101,-21.1743,-0.886475,-0.0835929,-0.0762168,0.993581,-0.983869,0.164558,-0.0701527,30.6272,11.4051,0
79964,0,10.0023,7.72521,-5.56334,-0.246383,0.897215,0.36647,0.86344,0.374948,-0.337469,19.1157,16.7827,0
47196,0,-15.0856,-5.98445,3.82652,0.911705,0.153129,0.381242,-0.171196,-0.70195,0.691345,5.43409,-0.525158,0
63580,0,5.19369,12.4183,4.08321,0.158645,-0.978246,-0.133667,-0.974407,-0.13329,-0.181008,1.68953,-0.513773,0
66652,0,11.7761,15.8308,0.245885,0,0,0,0,0,0,0,0,0
83036,0,17.6899,-5.65343,-5.56734,-0.814808,0.293674,-0.499844,0.286636,0.953518,0.0929695,35.8006,17.6017,0
50268,0,-11.7058,6.17912,-6.0399,-0.683965,0.471122,0.556988,-0.505316,-0.856637,0.104062,2.62483,0.0992136,0
74844,0,6.57783,1.76109,-0.314155,0.321491,-0.469571,0.822281,0.233046,-0.802434,-0.549353,47.3204,33.6428,0
58460,0,-2.97727,5.46023,-6.24036,-0.654838,0.603758,-0.454603,-0.685163,-0.728116,0.0199396,3.70082,2.30541,0
70748,0,-2.03754,-20.8347,0.198163,-0.103839,0.107433,0.988775,-0.941666,0.309368,-0.132505,29.1872,12.168,0
87132,0,20.8951,-0.906888,1.59092,0.22818,-0.0288447,-0.973192,-0.13004,0.989702,-0.0598239,31.8837,10.5802,0
78940,0,10.9431,0.581147,6.07506,0.88379,-0.060684,0.463932,-0.00357104,-0.992399,-0.123007,66.2303,19.1224,0
46172,0,-17.1724,-11.0392,-1.35109,0,0,0,0,0,0,0,0,0
68700,0,-5.72501,-18.2209,-2.11643,0.566221,-0.824132,0.0141258,0.0239942,-0.000650084,-0.999712,5.21012,0.369572,0
85084,0,16.1497,10.1327,-3.97792,0,0,0,0,0,0,0,0,0
52316,0,-10.1744,7.89769,2.51547,0.694845,-0.528243,0.488006,-0.61578,-0.787543,0.0242977,2.83443,-0.140664,0
76892,0,9.88265,-15.8829,5.39868,0.411114,-0.816016,-0.406328,-0.901932,-0.42881,-0.0513893,34.6355,17.3785,0
72796,0,4.70286,-8.07109,-0.0215278,0.0341765,-0.0838303,0.995894,-0.860248,-0.509701,-0.013383,64.5596,26.9558,0
48220,0,-13.2895,-0.15344,-5.93081,-0.905948,0.213479,0.365631,0.134282,0.96387,-0.230051,2.74515,-0.0527582,0
64604,0,6.67445,13.0726,-4.57023,0.112323,0.993551,0.0154958,0.984526,-0.109165,-0.13708,13.7705,-0.219959,0
66140,0,10.8487,11.5811,0.611114,0.796037,0.0713063,0.601033,-0.597237,-0.0684964,0.799135,24.399,7.23068,0
82524,0,14.5278,4.82076,-6.24064,-0.960566,-0.0120644,-0.277789,-0.0545226,0.987835,0.145632,20.9616,14.0262,0
74332,0,6.30987,-13.3841,-6.69668,-0.47149,0.867143,0.160498,-0.878356,-0.478001,0.0022412,37.4434,13.3378,0
86620,0,19.5755,2.33465,-2.81665,-0.466668,0.0363954,-0.883684,-0.173223,0.97604,0.131677,30.3473,8.76313,0
53852,0,-8.38401,-8.15219,-5.06456,0.913306,0.371225,0.167523,-0.399861,0.895435,0.195722,14.4182,-0.438598,0
78428,0,10.4914,-19.2533,-2.91261,-0.173516,0.360075,-0.916645,-0.902763,-0.430134,0.00192394,33.9797,11.7661,0
45660,0,-17.3433,-3.32285,1.70407,0.620834,0.239423,0.746486,-0.0825775,0.966896,-0.241438,2.61574,-0.118669,0
51804,0,-10.5925,-9.84222,-5.32709,-0.891106,-0.452186,0.0381731,0.452088,-0.891897,-0.0116576,15.8382,-0.705015,0
76380,0,8.44176,-2.49662,3.21436,0.483303,-0.0833801,0.871473,-0.0307261,-0.996456,-0.078298,52.3913,19.4303,0
80476,0,14.7631,-6.24074,6.79341,0.921852,-0.373878,-0.101998,-0.376027,-0.926607,-0.0019897,36.4378,16.1757,0
47708,0,-13.5723,7.7967,-1.65975,0.093167,0.0760185,0.992744,-0.366622,-0.924404,0.105192,2.94288,-0.482627,0
83548,0,14.0344,13.19,-3.33631,0,0,0,0,0,0,0,0,0
50780,0,-12.5796,-9.1018,4.42889,0.836589,0.335153,0.433348,-0.384711,0.922576,0.0291703,6.79851,-0.196893,0
75356,0,8.30606,-8.91834,-5.64051,-0.63207,0.535178,0.560421,-0.662161,-0.748684,-0.0318578,32.5688,11.0444,0
71260,0,-0.91014,-21.1192,0.244994,-0.0728351,0.0844817,0.993759,-0.969965,0.225864,-0.0902923,31.0589,12.4891,0
54876,0,-6.6721,-7.48748,-4.3605,-0.760282,-0.209905,-0.614745,-0.280709,0.959595,0.0195112,21.4476,0.0794925,0
79452,0,13.4822,-14.5325,5.0876,0.572724,-0.578062,-0.581232,-0.742139,-0.666774,-0.0681376,34.6143,16.4234,0
46684,0,-15.1697,2.87162,-4.10911,-0.437581,0.325017,0.838383,0.123451,0.945274,-0.302022,2.26561,-0.739054,0
63068,0,4.50243,12.6809,3.4338,-0.0690368,-0.992775,0.0981402,-0.136752,-0.0880286,-0.986686,4.11519,-0.139771,0
69212,0,-5.41677,-18.0261,-4.07975,-0.0851991,-0.363957,0.927511,-0.861008,0.495352,0.115287,12.2239,6.62833,0
85596,0,19.8833,-0.340442,-3.26683,-0.534612,-0.0630319,-0.842744,-0.162327,0.986305,0.0292059,33.1706,11.5967,0
52828,0,-9.75922,-9.59039,-3.72728,0.225441,-0.292066,-0.929448,-0.658111,-0.749099,0.0757664,13.9901,5.18293,0
61020,0,0.79532,15.6146,2.12114,0.137548,-0.696389,0.70436,-0.876403,-0.416911,-0.241048,2.60784,-0.0478625,0
73308,0,5.4432,-7.61875,0.595878,0.140252,-0.167577,0.975832,-0.758104,-0.652127,-0.00302902,60.197,25.8341,0
56924,0,-4.75501,1.2385,-4.73605,-0.382967,0.587195,-0.713118,-0.763467,-0.635792,-0.113518,5.20645,3.14792,0
81500,0,15.5804,-3.35818,6.7649,0.96398,-0.216442,-0.154584,-0.211223,-0.976177,0.0496228,36.4006,16.1165,0
65884,0,9.76557,12.7279,3.64582,0.457383,0.679117,-0.574108,-0.736606,0.651021,0.183255,3.78925,0.0552363,0
82268,0,16.7632,-4.92934,-6.04236,-0.894225,0.295245,-0.336439,0.282677,0.955264,0.0869694,35.8688,17.9903,0
49500,0,-11.8432,9.86503,-3.74821,-0.307331,0.321045,0.895811,-0.743289,-0.668795,-0.0153182,2.38486,-0.61114,0
57692,0,-4.52325,0.213241,-3.59934,-0.0239442,0.665364,-0.746135,-0.710172,-0.536618,-0.455737,5.3349,3.77,0
86364,0,21.094,-3.26809,1.57429,0.207679,-0.0311987,-0.977699,0.026219,-0.998955,0.0374462,31.6547,12.1539,0
53596,0,-7.86692,13.644,-2.18089,0.00555531,0.155718,0.987786,-0.761179,-0.639958,0.105166,1.84936,-0.355019,0
78172,0,10.3884,1.66754,-5.60779,-0.871266,-0.0901537,0.482461,-0.161452,0.980924,-0.108266,44.7351,20.9855,0
61788,0,3.24664,7.67766,-4.89367,0.0939037,0.955589,-0.279341,0.906216,0.0341432,0.421434,4.30587,1.66631,0
67932,0,-8.34908,-16.3962,1.05107,0,0,0,0,0,0,0,0,0
51548,0,-11.0519,-13.1974,-2.27373,0,0,0,0,0,0,0,0,0
76124,0,8.7667,-12.5945,5.98383,0.594714,-0.793643,0.128239,-0.785898,-0.607527,-0.115214,38.7521,12.6458,0
59740,0,-0.818392,9.43621,3.94428,0.362755,-0.91012,-0.200227,-0.926614,-0.375099,0.0262281,3.86718,-0.0679301,0
72028,0,1.46295,-14.703,-6.56693,0.145947,-0.988055,-0.049474,-0.988559,-0.143731,-0.0457439,41.8391,10.8543,0
63836,0,6.49178,5.34998,-1.06255,0.126007,0.156845,-0.979552,0.136824,0.975238,0.173755,22.7429,7.2339,0
66908,0,13.5522,14.7399,-1.49429,0,0,0,0,0,0,0,0,0
75100,0,6.26651,-17.3137,5.16729,0.285378,-0.867726,-0.406953,-0.954773,-0.294376,-0.0418563,34.0225,14.584,0
71004,0,-1.07494,-12.5065,-6.42023,-0.0705933,-0.953192,-0.294011,-0.9763,0.126474,-0.17562,36.4731,16.045,0
87388,0,19.0712,5.08551,-0.478301,0,0,0,0,0,0,0,0,0
54620,0,-6.70986,14.515,-0.762294,0.104061,-0.151393,0.982981,-0.802362,-0.596797,-0.006975,1.2321,-0.141545,0
79196,0,9.63005,8.94424,5.07641,0.77516,0.612221,0.155925,-0.425969,0.688752,-0.58666,14.7222,5.85865,0
85340,0,19.8784,-9.37808,2.16993,0.284829,-0.138869,-0.948466,-0.345627,-0.937774,0.03351,32.0715,13.2855,0
52572,0,-10.5734,-12.1681,1.56549,0.29368,0.754704,0.586663,-0.689162,-0.258137,0.677068,15.1632,-3.23781,0
77148,0,10.1629,-6.14475,5.58852,0.724909,-0.4167,0.548514,-0.412481,-0.900324,-0.138836,46.9712,12.3179,0
60764,0,1.713,8.77234,3.57584,0.113034,-0.943163,-0.312516,-0.976538,-0.163479,0.140171,4.09794,-0.106243,0
73052,0,3.67141,-16.3312,5.67862,0.331327,-0.926285,-0.179493,-0.940902,-0.338526,0.0101705,31.2367,12.4485,0
56668,0,-5.00863,-4.48609,-2.80812,-0.69309,0.54108,-0.476296,0.369045,0.833926,0.410332,9.0899,2.7565,0
81244,0,16.6631,-9.78465,-5.53819,-0.706655,0.473436,-0.525829,-0.524312,-0.849399,-0.0601493,37.1554,18.941,0
64860,0,7.39126,8.29004,-2.04991,0.304971,0.0343363,-0.951742,-0.352644,-0.924243,-0.146343,20.0099,7.65662,0
66396,0,11.8147,11.9784,-2.77552,0,0,0,0,0,0,0,0,0
82780,0,16.2447,-15.5513,1.25462,0.229716,-0.0639754,-0.971153,-0.675395,-0.728942,-0.111738,34.5919,11.8954,0
58204,0,-3.60116,15.4183,0.907038,0.234025,-0.445723,0.864039,-0.935944,-0.343821,0.0761369,2.40915,0.0763049,0
