CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
55808,0,-8.23113,-17.6005,3.26488,0.565263,0.401737,0.720476,-0.731272,0.648208,0.212293,12.835,3.17185,0
80384,0,10.2048,-2.65263,5.71204,0.90656,-0.142221,0.397394,-0.113269,-0.988961,-0.0955352,21.9061,6.59987,0
47616,0,-17.3241,-9.3202,-2.75972,-0.373928,-0.257046,0.891126,-0.410796,0.907339,0.089347,15.9022,3.107,0
64000,0,-1.80231,-15.7396,5.11842,0.551096,0.834422,0.00578187,-0.833985,0.55101,-0.0292649,13.7142,4.55656,0
67072,0,-0.0704203,-20.3936,1.96493,0,0,0,0,0,0,0,0,0
83456,0,10.3628,-18.5475,0.263011,0,0,0,0,0,0,0,0,0
50688,0,-14.8963,2.52041,6.17415,0.932233,-0.128736,0.338185,-0.15507,-0.986538,0.0519198,15.9204,6.44654,0
75264,0,3.64041,18.1308,-4.81475,-0.295557,-0.856895,-0.422347,-0.949593,0.31187,0.0317742,13.1475,5.04895,0
71168,0,0.87312,9.6591,3.4175,0.46599,0.471871,0.748459,-0.783715,0.612749,0.101629,22.5546,10.456,0
54784,0,-11.6803,-10.9832,-6.11213,-0.781901,-0.533204,0.322992,-0.576688,0.815439,-0.0499001,18.9036,6.62961,0
79360,0,8.16056,10.6015,6.30815,0.805975,0.587822,0.0697859,-0.587845,0.808664,-0.0223802,17.4401,5.03503,0
46592,0,-19.1787,1.963,1.15001,0.103717,-0.0771641,0.991609,-0.131094,-0.989348,-0.0632765,12.2402,2.0809,0
69120,0,2.36059,-21.8511,-2.62441,0,0,0,0,0,0,0,0,0
85504,0,13.6361,11.9336,4.0501,0.501822,0.35171,-0.790237,-0.584987,0.810974,-0.0105437,15.4881,3.8266,0
52736,0,-14.3457,1.2357,-5.65521,-0.972875,0.0174803,0.23067,-0.0445952,-0.992609,-0.112864,19.7253,7.09828,0
77312,0,6.14316,-13.021,4.64924,0.720233,-0.675617,0.157501,-0.658894,-0.737242,-0.14944,18.1633,5.54541,0
60928,0,-4.53261,-20.3839,0.7758,0,0,0,0,0,0,0,0,0
73216,0,6.26315,-2.63141,-0.905902,-0.0803674,0.163907,0.983197,-0.48197,-0.8698,0.105607,55.558,8.58657,0
81408,0,9.87325,-9.66411,-6.25112,0.886891,-0.461914,-0.00772917,-0.461957,-0.886887,-0.00525571,20.5285,6.11204,0
65792,0,-1.02907,-19.4151,-5.07998,0,0,0,0,0,0,0,0,0
82176,0,9.16263,18.4493,-0.237845,-0.106253,-0.134425,-0.985211,-0.697457,0.716273,-0.0225107,14.4314,0.862698,0
49408,0,-15.6403,-10.9021,3.53342,0.564733,0.261715,0.782676,-0.515955,0.852152,0.0873358,15.5182,5.34028,0
73984,0,3.20626,20.2886,-3.23761,-0.136096,-0.730125,-0.669623,-0.953067,0.281005,-0.11269,7.74667,0.170672,0
90368,0,19.4142,-0.148501,-1.00961,-0.260714,0.0335946,-0.964832,-0.023337,0.998883,0.0410863,18.6633,2.2448,0
57600,0,-9.40551,3.73273,-4.94113,-0.906229,0.16606,-0.388809,0.148332,0.986058,0.0754159,21.2299,6.96021,0
69888,0,-2.24194,19.057,-3.17419,-0.0302039,0.695051,0.718325,0.621957,0.575649,-0.530846,16.1383,0.256217,0
78080,0,6.30887,13.0853,-5.07325,0.660671,0.750393,0.0205909,0.746557,-0.659669,0.0865419,22.935,4.99167,0
61696,0,-6.16636,3.6283,3.14064,0.500661,-0.150522,-0.852456,-0.348423,-0.936515,-0.0392695,22.8903,9.90934,0
67840,0,0.50474,-13.6,-6.23525,-0.400556,-0.816431,-0.415927,-0.834599,0.512438,-0.20212,11.0826,6.29629,0
84224,0,13.4578,5.97341,6.28406,0.953073,0.18132,-0.242434,-0.216915,0.967623,-0.129051,11.4238,4.5133,0
51456,0,-14.3435,-6.37179,-5.97595,-0.893441,-0.298112,0.335994,-0.298447,0.953011,0.0519628,19.0343,7.61212,0
76032,0,5.87169,-6.68003,-4.16148,-0.659249,0.245492,0.710721,-0.456747,-0.88158,-0.11916,21.4753,10.8177,0
59648,0,-5.72309,-18.0352,3.49478,0.285964,0.659066,0.695598,-0.957179,0.230627,0.174986,15.3066,2.87162,0
71936,0,5.59487,-4.08574,-1.09046,-0.208994,-0.0617145,0.975968,-0.372033,-0.917947,-0.137713,19.4258,12.4331,0
88320,0,15.3704,11.514,1.13198,0.0778475,0.0444347,-0.995975,-0.59586,0.803017,-0.0107476,12.2038,1.4976,0
55552,0,-9.22965,18.4765,3.62118,0.390731,-0.417721,0.820268,-0.80131,-0.592909,0.0797618,11.6064,3.93714,0
80128,0,9.33483,-9.16699,-6.21065,-0.892984,0.435652,0.113081,-0.439643,-0.898095,-0.0118266,21.0481,6.54315,0
47360,0,-17.959,6.28922,0.223467,-0.0670719,0.0183229,0.99758,-0.399651,-0.916613,-0.0100347,16.572,1.5729,0
63744,0,-2.18318,-22.2802,-0.879627,0,0,0,0,0,0,0,0,0
83200,0,11.5266,12.4045,5.32794,0.718913,0.43904,-0.538895,-0.580265,0.805902,-0.117532,13.9334,3.73254,0
75008,0,4.79988,9.25199,-3.90969,-0.687054,-0.529726,0.497341,-0.671111,0.724992,-0.154908,21.3107,7.75557,0
87296,0,15.9086,4.79401,5.40598,0.789901,0.159372,-0.592162,-0.218898,0.975302,-0.0295056,17.102,6.06328,0
54528,0,-9.40383,-18.491,-1.35951,-0.0301435,-0.139689,0.989737,-0.806786,0.587949,0.0584099,14.6709,1.58679,0
79104,0,9.22437,1.20357,5.30688,0.812822,0.0467608,0.580632,-0.0864976,0.995411,0.0409224,16.5765,5.77536,0
46336,0,-19.4548,-2.95917,0.856016,0.120853,-0.00266008,0.992667,-0.125795,0.991893,0.0179731,15.5786,2.87157,0
62720,0,-5.13992,-8.11103,-5.02654,-0.622852,-0.497974,-0.603388,-0.690662,0.712274,0.125103,21.9636,10.3568,0
68864,0,1.87627,-12.17,-4.20928,-0.30607,0.796538,-0.521392,0.659563,0.572358,0.48722,9.34928,2.13339,0
85248,0,14.2573,2.33399,-5.25719,-0.967588,-0.131111,-0.215831,-0.155825,0.982534,0.101717,17.6521,5.89555,0
77056,0,6.0647,-19.5442,-4.18462,0,0,0,0,0,0,0,0,0
60672,0,-4.92413,17.3701,5.76525,0.414011,-0.806941,0.421238,-0.901507,-0.427544,0.0670175,11.2169,2.51677,0
72960,0,3.55996,-8.61792,1.99201,0.539981,-0.294366,0.788523,-0.5539,-0.829671,0.0695846,30.847,12.053,0
89344,0,18.3543,-4.76157,-2.3605,-0.377543,0.264527,-0.887405,-0.362651,-0.924016,-0.121152,12.8438,3.11175,0
56576,0,-8.69641,11.9756,6.10182,0.800985,-0.574643,0.167954,-0.575093,-0.816501,-0.0509352,17.9021,4.15277,0
48384,0,-16.4337,-11.6607,1.45069,0.262774,0.112245,0.958306,-0.549367,0.833901,0.0529668,15.9248,3.56694,0
64768,0,-2.05037,11.13,-2.71908,-0.690633,0.201848,-0.694467,-0.311111,-0.949789,0.0333363,13.4851,1.71498,0
66304,0,-5.51241,-3.73413,-0.8524,-0.0718437,-0.113953,-0.990885,-0.396932,0.914662,-0.0764076,39.6298,27.0213,0
82688,0,11.4476,-4.33656,-5.96805,-0.976043,0.177284,0.126134,-0.185155,-0.981247,-0.0535901,19.1803,6.75052,0
49920,0,-15.0724,8.13115,4.50732,0.623141,-0.342144,0.703301,-0.500552,-0.865414,0.0224919,15.3722,3.5766,0
86784,0,14.3207,-12.9092,1.84499,0.414765,-0.159187,-0.895896,-0.567689,-0.814735,-0.118052,14.143,2.39851,0
54016,0,-12.3859,6.48512,-5.14336,-0.958687,0.229413,0.168196,-0.250989,-0.960451,-0.120577,18.7837,5.51646,0
68352,0,1.48077,-17.9116,4.33576,0.31538,0.885145,0.342132,-0.823907,0.0765114,0.561537,5.2163,-1.43873,0
84736,0,12.026,-16.0349,1.53438,0.344538,-0.2296,-0.910262,-0.627041,-0.7779,-0.0411234,15.5963,2.5057,0
51968,0,-12.7677,11.917,-2.68881,-0.530168,0.333618,0.779501,-0.566853,-0.823148,-0.0332399,15.0501,1.54254,0
76544,0,5.47466,8.85619,5.25969,0.671499,0.51155,0.536102,-0.64048,0.764524,0.072727,25.2523,6.42182,0
60160,0,-7.59522,-0.592491,-3.69192,-0.682526,0.0541599,-0.728851,-0.0163275,0.995872,0.0892915,26.2635,9.44899,0
72448,0,2.01771,19.1984,-4.30969,-0.146891,-0.765733,-0.626159,-0.98503,0.170974,0.0219929,12.6379,2.11343,0
88832,0,17.5838,3.02686,-3.16099,-0.621211,-0.118939,-0.774565,-0.267833,0.961117,0.0672204,16.1815,4.59498,0
80640,0,9.83511,8.26457,-4.86844,-0.90692,-0.411141,0.0919782,0.410945,-0.911396,-0.0219437,15.4931,4.76251,0
47872,0,-18.3811,-2.38954,-3.36891,-0.585234,-0.138075,0.799022,0.103454,-0.990057,-0.0953136,15.613,5.34279,0
64256,0,-5.07606,-5.79684,-2.97979,-0.344927,-0.340011,-0.874882,-0.643699,0.764061,-0.0431601,28.7625,14.8172,0
67328,0,-0.928586,-10.6934,3.39818,0.629756,0.442727,-0.638279,-0.6414,0.759882,-0.105762,19.1827,9.0726,0
50944,0,-13.9877,10.8324,-2.34399,-0.429148,0.293337,0.854275,-0.660098,-0.747431,-0.074953,15.4614,1.79549,0
75520,0,4.33275,-20.6743,-0.924595,0,0,0,0,0,0,0,0,0
59136,0,-6.97633,11.3509,6.15605,0.782258,-0.603706,-0.153662,-0.619743,-0.779195,-0.0936733,22.1024,4.48615,0
87808,0,16.3582,-6.13842,4.33908,0.719562,-0.137827,-0.680613,-0.316942,-0.937252,-0.145282,16.1896,5.80041,0
79616,0,6.47997,20.1668,-2.08139,-0.134166,-0.417874,-0.898544,-0.890984,0.447764,-0.0751986,18.3269,1.0116,0
63232,0,-4.02966,9.53448,-3.50925,-0.654783,0.548373,-0.520141,-0.608169,-0.790873,-0.0682024,30.8864,8.99858,0
69376,0,2.50674,-17.9991,-4.32637,-0.0411049,0.940164,-0.338234,-0.249678,0.318115,0.914584,2.93749,1.33692,0
52992,0,-12.5136,11.2634,-3.3385,-0.611477,0.390095,0.68842,-0.566597,-0.823172,-0.0368172,15.0863,2.16703,0
77568,0,7.70846,-5.49933,4.45002,0.759714,-0.256915,0.597352,-0.30266,-0.952774,-0.0248544,20.3497,7.55387,0
61184,0,-4.59846,-13.3683,5.33561,0.557784,0.824963,-0.0911767,-0.808243,0.564864,0.166352,20.3423,6.05757,0
73472,0,6.13882,3.56123,1.81494,0.326087,-0.0657296,0.943052,-0.340794,0.922329,0.182125,26.5031,14.6208,0
89856,0,18.5792,-4.33272,-2.16802,-0.391286,0.115013,-0.913054,-0.267191,-0.963619,-0.00687903,13.0501,3.16333,0
57088,0,-7.99202,-16.7358,4.09475,0.586017,0.551795,0.593385,-0.76676,0.614436,0.185868,15.7947,3.19351,0
81664,0,10.9546,-0.393143,6.1135,0.942963,-0.00589906,0.332845,-0.00620594,0.999358,0.0352934,17.3293,6.69318,0
48896,0,-17.0956,3.62283,4.64642,0.704822,-0.121669,0.698872,-0.223539,-0.973083,0.0560346,14.1987,5.70565,0
65664,0,-2.90098,21.3985,0.440146,0,0,0,0,0,0,0,0,0
82048,0,10.1125,14.977,4.73285,0.533759,0.466911,-0.70505,-0.648462,0.761134,0.0131321,14.6339,3.4478,0
49280,0,-14.8429,-13.5237,1.46788,0.231508,0.157578,0.959986,-0.675132,0.736505,0.0419186,15.6421,3.2788,0
73856,0,2.63543,14.6583,6.38575,0.622033,0.771604,0.133054,-0.779739,0.625911,0.015541,12.3913,5.75355,0
90240,0,19.1212,-3.62146,-1.01691,-0.204847,0.0668758,-0.976507,-0.176406,-0.983849,-0.0303729,15.8891,1.94296,0
69760,0,3.35762,-19.6437,0.30461,0,0,0,0,0,0,0,0,0
86144,0,14.8629,-2.95326,5.98805,0.95343,-0.0871236,-0.288758,-0.126915,-0.984376,-0.122049,18.0196,7.53181,0
53376,0,-10.5535,-17.51,-1.86065,-0.0643986,-0.24133,0.968304,-0.79798,0.59511,0.0952478,14.7254,1.84688,0
77952,0,8.06408,6.61088,5.61454,0.834754,0.311342,0.454151,-0.390125,0.916471,0.0887862,25.1492,5.12703,0
61568,0,-7.24911,-0.478605,3.65985,0.60135,0.0880809,-0.794116,-0.0509094,0.996109,0.0719339,21.2259,8.34649,0
67712,0,1.00003,-18.7806,3.18359,0.294169,0.258655,0.920088,-0.942851,-0.0791163,0.323687,14.2299,0.411877,0
84096,0,12.8945,1.87587,6.5035,0.989799,0.142458,0.00160447,-0.142435,0.989753,-0.0100778,17.7164,6.11756,0
59520,0,-5.12865,-21.0069,-1.38132,0,0,0,0,0,0,0,0,0
71808,0,2.8648,-7.72113,-1.84291,0.758815,0.348306,-0.550348,-0.317999,-0.539298,-0.779766,32.0847,15.1992,0
80000,0,7.87323,-13.3883,-6.34767,-0.703412,0.704937,-0.0909691,-0.706337,-0.707556,-0.021289,17.1751,5.18546,0
47232,0,-18.7515,2.78725,2.43939,0.334954,-0.0866783,0.938239,-0.183964,-0.982612,-0.0251018,12.6308,2.75832,0
63616,0,-2.92632,20.006,2.28213,0,0,0,0,0,0,0,0,0
83072,0,11.2358,9.64511,-4.71002,-0.866558,-0.445644,-0.224676,-0.471201,0.87891,0.0740698,15.4434,4.07571,0
74880,0,5.47629,6.0381,-2.02216,-0.586943,-0.161764,0.793303,-0.522837,0.823864,-0.218837,25.1546,12.5163,0
58496,0,-8.07336,-11.7573,-6.55947,-0.726968,-0.685634,0.0377285,0.685595,-0.727807,-0.0160134,24.6694,6.47054,0
70784,0,-0.442009,16.187,-5.0681,-0.0677289,-0.997626,0.0124858,0.949782,-0.0683026,-0.305365,11.4625,6.10287,0
54400,0,-10.7941,17.9729,2.06531,0.25205,-0.0752363,0.964785,-0.604147,-0.791051,0.0961451,11.5363,2.19041,0
46208,0,-19.0807,-5.70585,-0.523805,-0.067942,-0.101595,0.992503,-0.126516,0.987648,0.092437,14.9847,2.96048,0
62592,0,-3.56375,-14.0377,5.16106,0.533002,0.844252,-0.0560976,-0.842452,0.53569,0.0575474,26.7149,5.19952,0
68736,0,1.36789,-13.564,3.23239,0.490527,0.240637,-0.837542,-0.422686,0.906186,0.0128022,9.71888,6.46733,0
60544,0,-5.31703,12.8726,6.11435,0.61514,-0.753214,-0.232962,-0.758011,-0.646277,0.0880081,24.2575,5.14012,0
72832,0,2.65182,-10.7153,-4.38362,-0.463484,0.591906,0.659417,-0.735312,-0.672181,0.0865339,26.3384,8.04044,0
89216,0,17.458,-7.84944,-1.95255,-0.297347,0.15259,-0.942497,-0.347999,-0.936561,-0.0418397,15.3148,2.25742,0
56448,0,-9.66261,7.32206,6.18625,0.932994,-0.343656,-0.106878,-0.344471,-0.938729,0.0113241,20.2573,5.27826,0
64640,0,-3.45462,8.54462,-2.76563,-0.62528,0.4352,-0.647785,-0.567154,-0.823591,-0.00586129,38.1753,12.251,0
66176,0,-3.26222,-7.59213,2.27022,0.23797,0.480888,-0.84387,-0.798877,0.591062,0.111541,24.1418,13.1027,0
82560,0,10.4209,-10.2729,5.22885,0.888351,-0.448871,-0.0966852,-0.459156,-0.869812,-0.180564,19.3629,5.69225,0
74368,0,4.3955,-12.9055,-6.03276,-0.686593,0.643953,0.337511,-0.666499,-0.742951,0.061665,15.5253,5.10158,0
57984,0,-8.08751,16.3492,5.74332,0.596578,-0.663368,0.451704,-0.778628,-0.61482,0.125437,14.6659,1.54969,0
70272,0,-1.89153,19.4944,2.26043,0.65652,0.420074,0.626513,0.166088,0.729692,-0.663298,0.898821,-3.91909,0
78464,0,7.10252,-19.8268,0.732059,0,0,0,0,0,0,0,0,0
62080,0,-4.75605,18.1802,-4.22952,0.816159,-0.501788,-0.286521,-0.570198,-0.779709,-0.258702,5.35892,2.67744,0
68224,0,2.34792,-18.6903,-3.4154,0.10463,-0.989695,-0.0977586,0.0147686,-0.0967411,0.9952,1.34906,-0.127459,0
84608,0,10.8116,16.797,0.256497,-0.0457889,-0.0646182,-0.996859,-0.668845,0.743197,-0.0174531,13.8266,1.1569,0
51840,0,-13.9145,8.43587,-4.05267,-0.745102,0.342609,0.572225,-0.495957,-0.858268,-0.131921,14.4721,4.33087,0
76416,0,6.57705,5.6098,4.2068,0.64573,0.179109,0.742262,-0.390365,0.912896,0.119314,23.4299,6.71763,0
60032,0,-8.33313,-5.23172,-5.41628,-0.821347,-0.279688,-0.497156,-0.362235,0.928998,0.0758127,21.6198,6.88145,0
72320,0,2.15636,13.8201,6.18153,0.395415,0.876962,0.273104,-0.90749,0.41891,-0.0312431,20.4001,7.08091,0
88704,0,17.891,-3.52036,3.87218,0.63335,-0.039995,-0.772831,-0.182515,-0.978211,-0.0989505,16.433,5.96476,0
55936,0,-9.49803,-13.3269,-6.13228,-0.673348,-0.650327,0.351678,-0.701271,0.712448,-0.0252358,17.8647,5.61656,0
80512,0,10.4889,2.68412,6.10947,0.933737,0.0855647,0.347582,-0.103908,0.99399,0.034445,17.9594,5.73864,0
47744,0,-18.4266,-5.87156,-2.87612,0.440337,-0.889515,-0.121926,0.324951,0.284488,-0.901928,1.24241,-1.3807,0
64128,0,-3.19374,-10.3511,4.31185,0.569702,0.627025,-0.531299,-0.722022,0.690661,0.0408893,24.7327,8.81016,0
67200,0,-0.764385,-15.4047,-6.82601,-0.317846,-0.947858,-0.0232054,0.941362,-0.318401,0.111615,11.1913,6.3914,0
83584,0,10.9961,-16.3709,2.51942,0.501013,-0.343632,-0.794294,-0.599672,-0.799593,-0.0323279,11.7351,3.29635,0
75392,0,3.59455,20.7713,2.94464,0,0,0,0,0,0,0,0,0
59008,0,-8.10692,6.53623,-4.63698,-0.883583,0.31523,-0.346281,-0.328513,-0.944258,-0.0213416,24.3379,6.4435,0
71296,0,0.834246,13.1625,5.6498,0.32891,0.830855,0.448886,-0.889475,0.432246,-0.148316,13.7824,8.0143,0
87680,0,15.8511,-10.2527,-2.98521,-0.413448,0.226382,-0.881936,-0.494925,-0.868889,0.00898598,16.2587,2.34979,0
54912,0,-10.7539,-6.68421,6.17292,0.924479,0.352006,-0.146389,-0.344525,0.935816,0.0745055,20.5027,6.69878,0
79488,0,7.86699,15.7565,-4.26599,-0.583886,-0.628466,-0.513914,-0.704483,0.706831,-0.0639807,16.3384,3.43986,0
46720,0,-18.6136,4.61681,1.34746,0.146187,-0.0577488,0.98757,-0.339998,-0.940415,-0.0046625,8.35172,1.54371,0
63104,0,-5.37565,5.48327,-2.56242,-0.569367,0.297316,-0.766436,-0.524405,-0.849346,0.0600895,22.2639,15.168,0
69248,0,3.24746,-19.999,-1.37086,0,0,0,0,0,0,0,0,0
85632,0,11.7571,14.8979,-1.69048,-0.332988,-0.297479,-0.894777,-0.705953,0.707727,0.0274265,15.0491,1.08924,0
52864,0,-13.1181,6.45787,-5.01302,-0.91996,0.272511,0.281798,-0.32544,-0.931676,-0.16146,19.6579,5.68683,0
77440,0,6.42464,-8.35867,4.19068,0.779254,-0.336043,0.528997,-0.370139,-0.927923,-0.0442146,20.5509,6.73392,0
61056,0,-4.92964,-17.6286,3.91937,0.348413,0.703619,0.619297,-0.93493,0.308221,0.175799,13.5597,2.90968,0
56960,0,-6.94749,-19.2656,-3.20892,-0.115201,-0.345717,0.93124,-0.928242,0.371265,0.0229995,11.2931,1.63899,0
81536,0,10.8967,-5.91963,5.796,0.947428,-0.291517,0.131905,-0.277804,-0.953973,-0.112961,18.4322,6.99455,0
48768,0,-17.057,-0.805847,5.13172,0.78321,-0.025991,0.621214,-0.0141044,-0.999611,-0.0240404,16.6993,6.73692,0
65152,0,-1.7749,14.7305,1.74982,-0.123805,0.410496,-0.903419,-0.0157981,0.909492,0.415421,12.5791,3.19911,0
65920,0,-0.751486,-16.6109,5.02232,0.536618,0.84023,0.0778091,-0.837646,0.519281,0.169403,7.8176,3.13596,0
74112,0,3.30522,22.0856,1.7758,0,0,0,0,0,0,0,0,0
57728,0,-8.40121,8.09902,6.02598,0.898179,-0.378452,-0.223714,-0.388454,-0.921468,-0.000759911,18.4065,5.76293,0
86400,0,14.5224,8.02422,5.35981,0.747658,0.352507,-0.562802,-0.433537,0.901061,-0.0115635,17.1139,5.31119,0
53632,0,-12.3288,-10.4813,-6.04233,-0.781309,-0.517678,0.348663,-0.56315,0.825562,-0.0361929,18.0649,6.88477,0
78208,0,6.6686,17.6774,-4.10148,-0.531403,-0.617372,-0.580054,-0.732385,0.678929,-0.0516504,14.139,3.95764,0
61824,0,-5.29307,9.50742,-4.08925,-0.757742,0.512073,-0.404486,-0.547593,-0.836107,-0.032668,23.4371,8.21468,0
67968,0,0.0585886,-9.35329,-3.72482,0.694622,0.268399,0.667429,-0.637821,0.658863,0.398853,27.1398,8.57114,0
84352,0,12.2205,10.8047,-4.13243,-0.771788,-0.431312,-0.46724,-0.521597,0.84969,0.0772211,16.3827,3.52665,0
76160,0,7.11159,-2.22452,2.92307,0.451852,-0.233088,0.861104,-0.230214,-0.963035,-0.139877,21.6975,8.00777,0
88448,0,16.4367,-9.30643,-2.8019,-0.389601,0.229759,-0.891864,-0.465558,-0.884677,-0.024534,16.8314,2.66969,0
55680,0,-8.09346,-19.3226,-1.19742,0.0377087,-0.0654034,0.997146,-0.907626,0.415241,0.0615592,12.7936,1.15405,0
80256,0,9.326,-5.28829,-5.63918,-0.916548,0.198217,0.347348,-0.250042,-0.961864,-0.110888,19.2672,7.57763,0
63872,0,-2.04713,-19.4777,2.53476,0,0,0,0,0,0,0,0,0
50560,0,-15.5421,-2.75592,5.90575,0.915738,0.0729932,0.395089,-0.0952086,0.994774,0.0368892,19.6496,6.97604,0
71040,0,0.195345,22.0892,1.50747,0,0,0,0,0,0,0,0,0
87424,0,15.0285,10.8195,-1.91839,-0.44997,-0.22253,-0.864874,-0.539778,0.839303,0.0648808,15.5559,2.45193,0
