CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
80896,0,17.9014,-4.56724,4.99008,0.879695,-0.2623,-0.396654,-0.29758,-0.954258,-0.0289361,35.4369,18.3368,0
48128,0,-11.7414,-8.67196,-3.60618,-0.571028,-0.228214,0.788572,-0.344201,0.938629,0.0223957,2.34344,0.0151723,0
66048,0,1.33405,12.7439,-5.7461,-0.572547,-0.429886,0.698132,-0.529095,0.844202,0.0859145,16.5893,9.21411,0
82432,0,17.5899,-10.8671,-4.26943,-0.480577,0.328099,-0.813263,-0.598649,-0.800418,0.0308398,31.1126,15.3344,0
49664,0,-6.91326,9.51217,4.58912,0.77702,-0.605198,0.173131,-0.620731,-0.78236,0.0510461,3.08418,-0.00336115,0
57856,0,-1.77038,19.3525,-0.300554,0,0,0,0,0,0,0,0,0
70144,0,6.52266,13.3349,5.93343,0.599998,0.798814,0.0435807,-0.797035,0.601573,-0.0533455,34.259,16.4094,0
53760,0,-5.1969,2.23591,-5.37314,-0.897613,0.271138,-0.347528,-0.275116,-0.960624,-0.038886,4.22593,1.4778,0
78336,0,15.3856,14.8747,-3.93462,-0.315918,-0.421949,-0.849797,-0.782719,0.622117,-0.0179177,33.9842,15.0212,0
45568,0,-12.8513,-5.51227,0.668284,0.266906,-0.105674,-0.957911,-0.962924,-0.0697007,-0.260614,1.06564,-0.959628,0
61952,0,-0.494868,16.3245,-1.98438,-0.287594,-0.728189,-0.622118,-0.395319,-0.501392,0.769629,15.1302,10.4162,0
68096,0,3.9487,16.2217,-6.6848,-0.467343,0.794026,0.388733,-0.872812,-0.484359,-0.0599612,21.7029,18.061,0
84480,0,21.9525,-3.20965,0.944831,0.25917,-0.0600846,-0.963961,-0.211664,-0.977334,0.00401032,30.3308,11.5475,0
51712,0,-6.21555,5.39901,-5.74713,-0.922853,0.373034,-0.0958548,0.371256,0.927816,0.0364286,3.66105,1.02504,0
43520,0,-13.9695,4.78808,-0.448855,-0.0168663,-0.00775624,0.999828,-0.262265,-0.964923,-0.0119097,0.993479,-0.39344,0
59904,0,0.952231,7.05139,-3.09448,-0.740501,0.347714,-0.575112,-0.490401,-0.8647,0.10863,8.93454,2.33396,0
72192,0,9.08437,-4.77878,3.01858,0.479686,-0.407778,0.776929,-0.621787,-0.782723,-0.0269196,45.6823,14.2046,0
55808,0,-5.02339,-9.05778,-5.72331,-0.822286,-0.56287,-0.0838066,0.556379,-0.826109,0.0893623,3.53764,0.877179,0
80384,0,16.8413,14.5396,-2.44374,-0.19223,-0.247357,-0.949664,-0.742093,0.669858,-0.0242634,32.7764,10.9489,0
47616,0,-10.2069,4.39187,4.64611,0.931323,-0.134492,0.338451,-0.15143,-0.988176,0.0240172,3.32441,0.351225,0
64000,0,-0.481052,-15.5511,3.99735,0.215758,0.955827,0.199607,-0.976247,0.207025,0.0638907,6.61235,-0.514212,0
67072,0,4.44672,8.51367,-4.81994,-0.28862,-0.605272,0.741852,-0.87864,0.475271,0.045933,41.0825,22.4295,0
83456,0,21.0081,6.91849,2.22333,0.432933,0.151064,-0.888678,-0.299977,0.953812,0.0159976,25.0155,14.521,0
50688,0,-6.70116,6.24249,-5.75789,0.919381,-0.393334,-0.00520093,0.392927,0.917644,0.0594737,3.91492,0.81859,0
75264,0,4.81644,-18.678,-0.792906,0,0,0,0,0,0,0,0,0
71168,0,9.53021,5.73284,4.28303,0.654435,0.363115,0.663222,-0.58029,0.803531,0.132667,46.2573,17.2107,0
54784,0,-4.77207,-3.90613,-5.57885,-0.899187,-0.21925,-0.378672,-0.240231,0.970679,0.00842677,4.58524,1.84173,0
79360,0,15.5603,15.6575,1.43406,0.183221,0.207303,-0.960966,-0.784883,0.619436,-0.0160213,31.5792,13.187,0
46592,0,-12.294,-2.61887,3.77533,0.756665,0.121173,0.642476,-0.133009,0.990655,-0.0301914,3.07204,0.0248899,0
62976,0,-0.173048,-9.73436,-3.69352,-0.609337,-0.643705,-0.462982,0.536782,-0.764637,0.356643,3.22073,-0.797975,0
69120,0,6.12017,15.9493,5.30665,0.50558,0.762294,-0.4041,-0.862482,0.434237,-0.259929,19.9829,16.6932,0
77312,0,13.9253,15.264,3.81027,0.517052,0.392931,-0.760436,-0.73318,0.661764,-0.156574,39.1813,13.857,0
44544,0,-12.5545,6.26915,-2.81829,-0.250352,0.100257,0.96295,-0.83598,-0.524061,-0.162779,3.01083,-0.399161,0
60928,0,-1.11122,-9.08977,-4.44731,-0.606714,-0.714175,-0.349073,0.626568,-0.699886,0.342888,8.09351,0.59726,0
56832,0,-6.14473,-14.4094,3.57706,0.669564,0.646287,0.366056,-0.741219,0.613064,0.273398,5.90194,0.149029,0
81408,0,12.7148,-16.1138,-2.29307,-0.156899,0.200457,-0.967057,-0.859303,-0.51036,0.0336259,34.6991,9.1314,0
48640,0,-8.21924,9.42208,4.30313,0.732374,-0.582709,0.352248,-0.586857,-0.802531,-0.107433,3.08282,-0.000571312,0
65024,0,0.632615,-18.6807,-2.95673,0,0,0,0,0,0,0,0,0
65792,0,0.762077,18.289,-3.9798,0,0,0,0,0,0,0,0,0
73984,0,10.0778,17.3334,3.95862,0.568843,0.472919,-0.672879,-0.788322,0.546742,-0.282171,24.2416,12.3564,0
69888,0,8.51482,5.11403,-3.95604,-0.450859,-0.336684,0.826662,-0.644724,0.763329,-0.040741,54.2097,19.4897,0
53504,0,-7.01791,-7.44636,-5.92705,0.906471,0.416753,-0.0680168,-0.422049,0.899355,-0.114176,3.72446,0.591341,0
45312,0,-11.077,10.4975,1.82009,0.202075,-0.558376,0.8046,-0.638127,-0.698286,-0.324331,-0.168001,-0.830784,0
61696,0,-0.26282,11.5422,-0.382589,-0.070744,0.0307008,-0.997022,-0.583121,0.809675,0.0663074,13.6296,7.84441,0
67840,0,5.18083,8.63852,3.78702,0.472333,0.50389,0.723185,-0.771763,0.632765,0.0631725,50.267,26.2365,0
51456,0,-7.79684,-5.94697,5.23476,0.979573,0.0160218,0.20045,-0.0709679,-0.905135,0.419158,0.966549,-0.62325,0
55552,0,-7.98972,-16.1426,-2.56251,-0.32031,-0.645971,0.692909,-0.767583,0.605644,0.209788,-0.0628231,-0.431418,0
80128,0,18.9138,6.03186,-5.98343,-0.796263,-0.247139,-0.552166,-0.293834,0.955848,-0.00408896,35.2001,19.5476,0
47360,0,-11.7029,-5.65225,3.17925,0.259319,0.63122,0.730968,-0.929641,-0.0419949,0.366065,0.366032,-0.113447,0
63744,0,2.25394,-8.03206,-2.83375,0.81214,0.0905376,0.576395,-0.404459,0.79937,0.44432,6.39083,-2.2725,0
58624,0,-0.41815,4.80482,1.22141,0.523159,-0.317474,-0.790895,-0.534289,-0.845183,-0.0141541,5.10521,2.95926,0
79104,0,16.4111,7.01093,5.70122,0.899373,0.333065,-0.283188,-0.335779,0.941073,0.0404241,38.4195,16.6912,0
46336,0,-8.58646,13.985,-1.67863,-0.0670358,0.261924,0.962757,-0.763721,-0.634405,0.119417,4.59067,-0.074258,0
52480,0,-7.08726,-6.793,5.6124,0.989154,0.119407,-0.0855311,-0.131108,0.980309,-0.147667,3.34971,0.278867,0
77056,0,15.0243,4.42113,-7.10146,-0.951235,-0.304032,0.0521175,-0.305495,0.951923,-0.0226924,41.4406,17.3634,0
44288,0,-14.0734,-0.253153,-2.40435,-0.417841,0.00690952,0.908494,-0.0699231,-0.99725,-0.024575,2.63065,-0.302169,0
60672,0,-4.95122,-17.178,-4.07739,0.538872,0.788308,-0.296965,-0.791144,0.352522,-0.49982,12.192,-0.179026,0
56576,0,-2.68246,18.1829,-4.29606,0,0,0,0,0,0,0,0,0
48384,0,-10.0202,-0.292196,-5.70538,-0.965493,-0.00731863,0.260325,-0.00857151,-0.99817,-0.0598521,3.67371,0.329818,0
64768,0,1.0083,-14.9081,4.0977,0.0987351,0.994678,-0.0294399,-0.981484,0.0924603,-0.167752,2.77125,-0.367911,0
66304,0,1.64335,20.0298,-2.1706,0,0,0,0,0,0,0,0,0
58112,0,-3.7762,-13.0201,3.77558,0.542569,0.832114,0.114913,-0.764547,0.432514,0.477913,5.47849,0.334181,0
70400,0,1.48539,-18.0909,-3.18602,0,0,0,0,0,0,0,0,0
78592,0,9.94919,-16.4635,2.99995,0.563158,-0.39969,-0.723257,-0.753931,-0.606826,-0.251695,18.5492,7.97414,0
45824,0,-12.812,1.22228,-4.02526,-0.713697,-0.0271993,0.699926,-0.0260058,-0.997528,-0.0652816,2.89884,0.0906461,0
62208,0,-2.30968,-14.3622,3.23315,0.512976,0.857671,0.0354328,-0.429333,0.292092,-0.854608,6.74474,-0.525881,0
68352,0,2.88842,-9.55317,2.67683,0.227797,-0.561727,0.795344,-0.86816,-0.487042,-0.0953302,29.6602,15.6361,0
84736,0,22.151,4.96418,-0.938637,-0.0528845,0.00915446,-0.998559,-0.126063,0.991897,0.0157698,31.9553,10.1206,0
51968,0,-5.22831,14.2863,-3.19608,-0.337056,0.911869,0.23428,-0.93955,-0.341729,-0.0216381,2.45675,-1.30562,0
76544,0,7.96119,-15.0236,4.51837,0.379876,-0.831875,-0.404573,-0.921995,-0.375937,-0.0927184,36.0156,14.0658,0
43776,0,-14.0301,3.31998,1.03457,0.330166,-0.0264617,0.943552,-0.0810455,-0.99671,0.00040672,3.66259,-0.575016,0
72448,0,10.5491,3.76851,3.86678,0.68552,0.222397,0.693255,-0.42457,0.895646,0.132508,47.1208,14.553,0
80640,0,14.0235,-14.0442,-4.36805,-0.4167,0.44154,-0.794609,-0.767965,-0.638704,0.0478196,31.5004,14.5207,0
47872,0,-7.93911,13.6784,2.50046,0.295931,-0.415064,0.860317,-0.574513,-0.796885,-0.186841,1.6993,-0.829358,0
67328,0,3.50916,16.627,-6.40653,0.817872,-0.419865,-0.393446,-0.545106,-0.784318,-0.29615,19.6366,16.7305,0
83712,0,19.3614,-9.91776,0.792214,0.214461,-0.129318,-0.968134,-0.565182,-0.82483,-0.0150225,26.1397,10.2502,0
50944,0,-6.69629,15.1005,2.8328,0.72532,-0.454991,0.516617,0.0436416,-0.718549,-0.694106,2.86901,0.325663,0
75520,0,7.86435,-12.838,5.13349,0.551025,-0.831517,-0.0703594,-0.833571,-0.544508,-0.0931126,33.1423,15.5782,0
59136,0,-6.40385,-19.0105,-1.47788,0.24659,-0.431606,0.867703,-0.799181,0.415892,0.433986,1.89427,0.95374,0
55040,0,-2.37995,5.82878,-4.61373,-0.757683,0.452935,-0.469859,-0.487086,-0.871634,-0.054775,4.86567,1.71373,0
79616,0,12.4488,-14.6409,-4.82802,-0.42524,0.539422,-0.72677,-0.820017,-0.569481,0.0571214,31.3168,13.3391,0
63232,0,-2.48943,-19.9396,0.0221717,0,0,0,0,0,0,0,0,0
52992,0,-4.45435,14.5027,3.31463,0.804044,-0.59453,0.00682739,-0.371718,-0.493684,0.786194,3.93022,-0.0888477,0
77568,0,8.54402,-17.4308,2.25578,0.353581,-0.435441,-0.827872,-0.911591,-0.358836,-0.200598,32.2717,7.78543,0
44800,0,-11.1808,11.4041,0.300351,0.252852,-0.169549,0.952533,-0.581282,-0.813647,0.00947491,0.00282889,-0.355036,0
61184,0,1.49336,5.6365,-1.76344,0.815992,0.495495,0.297729,0.0725653,-0.598772,0.797625,14.215,4.86352,0
57088,0,-2.49183,-5.75983,3.77078,0.653799,0.50931,-0.559598,-0.499114,0.846128,0.186958,4.64913,1.95454,0
81664,0,16.6703,-10.5108,-5.32735,-0.622375,0.394744,-0.67589,-0.590062,-0.803979,0.0737901,33.4512,17.8724,0
48896,0,-8.11079,14.9091,0.118571,0.766686,-0.589212,0.254993,0.0747069,-0.312599,-0.946943,0.102857,-0.899496,0
65280,0,0.412042,-16.0699,-1.73597,-0.00193858,0.468969,-0.883213,-0.303599,0.84125,0.447354,22.2869,6.99452,0
65664,0,0.0872685,14.0254,3.89721,0.36709,-0.848873,0.380342,0.789267,0.0678713,-0.610287,6.72088,1.604,0
49280,0,-10.0125,-4.95757,-5.97972,-0.923557,-0.188461,0.333955,-0.20714,0.978089,-0.020882,2.38232,-0.200864,0
73856,0,10.9039,13.4105,-6.93914,-0.610654,-0.730581,-0.305537,-0.768302,0.640068,0.00505513,39.4321,18.6139,0
57472,0,-0.734977,7.27248,2.58468,0.572341,-0.574329,-0.585296,-0.553946,-0.797074,0.240454,5.73413,0.932361,0
77952,0,15.0471,-2.68025,-7.05199,-0.971104,0.223455,0.0838149,-0.223532,-0.974659,0.00857612,38.7716,17.1318,0
45184,0,-12.4164,6.29835,-3.05065,-0.165191,0.0949414,0.981681,-0.842426,-0.531176,-0.0903867,2.06096,-0.479341,0
61568,0,0.76394,11.0845,-3.52403,0.065648,0.468942,-0.880786,-0.658027,0.683906,0.315075,34.853,16.7439,0
67712,0,6.94846,5.26946,0.518587,0.112,0.166731,0.979621,-0.784511,0.619913,-0.0158159,70.3099,36.6014,0
84096,0,21.8222,6.53144,-1.19911,-0.089711,-0.0481838,-0.994802,-0.246958,0.968713,-0.0246496,27.5313,9.62641,0
51328,0,-9.27865,-9.60515,5.07032,0.881954,0.220608,0.41652,-0.288061,0.951743,0.105862,5.04018,-0.142976,0
59520,0,-1.6338,-7.98836,-4.63213,-0.720435,-0.555084,-0.415759,0.537574,-0.825716,0.170904,6.32795,1.20861,0
71808,0,2.52887,-16.2845,4.07931,0.842979,-0.521372,0.132504,-0.0721864,-0.353719,-0.932562,10.5977,-0.545478,0
55424,0,-3.90127,18.467,-3.65268,0,0,0,0,0,0,0,0,0
80000,0,17.3194,1.10327,-6.94962,-0.977513,0.066057,-0.200264,0.0651651,0.997813,0.0110497,32.5768,18.2548,0
47232,0,-12.6962,-8.78731,1.37722,0.323304,0.0181088,0.946122,-0.274911,0.958493,0.0755959,3.82918,0.0392571,0
63616,0,1.1864,-9.05306,-3.50558,0.66559,0.738296,-0.109132,0.483413,-0.537895,-0.690638,4.9357,-0.127819,0
66688,0,2.35185,14.2201,5.16822,0.909428,-0.14078,0.391308,-0.134081,-0.989969,-0.0445455,12.8353,11.9324,0
50304,0,-10.1311,-8.28507,4.89892,0.574987,0.566362,0.590444,-0.463727,0.820155,-0.335117,0.906179,-0.221226,0
58496,0,-1.35884,0.299045,0.199701,0.227151,-0.236732,-0.944648,-0.142915,-0.967606,0.20812,10.8685,6.71755,0
70784,0,5.9068,-7.91864,-4.99419,-0.405578,0.612734,0.67828,-0.846705,-0.531416,-0.0262264,39.797,17.8732,0
78976,0,16.6841,0.28372,-7.04373,-0.99363,0.0149867,-0.11169,-0.0153849,-0.999878,0.00270404,36.663,17.9664,0
46208,0,-10.1534,10.6923,2.79449,0.55718,-0.345036,0.755315,-0.519762,-0.854284,-0.0068283,2.43137,-0.411324,0
62592,0,-3.82222,-19.5433,-2.79413,0,0,0,0,0,0,0,0,0
52352,0,-9.09513,-11.0365,4.52911,0.83497,0.284845,0.470838,-0.190904,0.952409,-0.237638,4.82487,-0.314971,0
76928,0,13.7822,-1.4959,5.2636,0.936609,-0.135526,0.323105,-0.131771,-0.990711,-0.0335777,32.6518,12.8324,0
44160,0,-14.204,-3.31347,0.37766,0.138391,0.0520885,0.989007,-0.202704,0.978965,-0.0231956,2.55061,0.00929559,0
60544,0,-0.272402,16.5944,0.698166,0.299274,0.8356,-0.460661,-0.151708,0.518318,0.841624,24.1796,3.19975,0
72832,0,8.73384,18.3389,3.07728,0.469667,0.471138,-0.74662,-0.878843,0.329926,-0.34465,31.665,11.5359,0
56448,0,-2.77483,14.6365,-4.27889,0.572506,-0.815572,-0.0841424,-0.00825531,0.096886,-0.995261,7.94306,-0.412916,0
81024,0,18.7752,-0.118082,5.06682,0.904321,-0.0327306,-0.425597,-0.0401575,-0.999157,-0.00848744,34.4101,17.5026,0
48256,0,-11.2219,-4.98151,-5.28974,-0.722424,-0.273849,0.63491,-0.539849,0.797135,-0.27044,3.0754,-0.0772385,0
66176,0,1.12584,16.4688,-5.26646,-0.681789,-0.0967375,0.725124,-0.143571,-0.954248,-0.262295,20.4783,3.74614,0
82560,0,19.182,-4.79176,4.24137,0.770404,-0.216281,-0.59975,-0.285325,-0.958201,-0.0209668,34.3544,18.2444,0
49792,0,-6.43916,13.4706,3.88415,0.505706,-0.637667,0.58107,-0.727594,-0.67715,-0.10988,3.64495,-0.142685,0
74368,0,6.84219,-13.7061,-6.6314,0.534319,-0.822186,0.196247,-0.843392,-0.534076,0.058755,33.7906,17.105,0
53888,0,-3.78841,5.54043,4.03681,0.755757,-0.49617,-0.427372,-0.485011,-0.862607,0.143784,4.29924,1.11719,0
45696,0,-13.2034,-2.16423,2.91701,0.62893,0.131566,0.766249,-0.148018,0.987813,-0.0481168,3.31885,-0.117209,0
62080,0,-3.98959,-18.4175,1.28893,0.415661,0.593289,0.689372,-0.909392,0.283786,0.304091,1.84392,-0.482883,0
68224,0,4.83844,19.1288,-3.06171,0,0,0,0,0,0,0,0,0
84608,0,22.1463,1.66461,-2.73839,-0.332312,0.0267539,-0.94279,-0.0329243,0.998659,0.0399444,29.1594,12.517,0
76416,0,6.72899,-17.6546,-3.64997,0.229833,-0.483182,0.844815,-0.960487,0.0273999,0.276973,20.7799,7.61917,0
43648,0,-14.3033,0.30114,1.05632,0.307193,-0.08885,0.947491,-0.110765,-0.992203,-0.0571309,1.77029,-0.501299,0
60032,0,0.99311,10.3529,-3.58533,0.692119,-0.713241,-0.110722,0.0205231,0.172785,-0.984746,2.37688,0.147824,0
72320,0,10.237,-0.374759,-3.7935,-0.532669,0.0634356,0.843943,-0.117395,-0.993085,0.000549957,46.7967,16.3357,0
55936,0,-3.30366,-5.11237,4.18745,0.732426,0.433701,-0.524838,-0.450252,0.886772,0.104446,4.31882,1.98636,0
64128,0,0.812323,-12.3891,-4.88526,-0.258115,-0.905914,-0.335701,0.294844,-0.404764,0.865583,12.3759,-0.882115,0
50816,0,-6.12101,11.6113,-5.41973,-0.715344,0.488789,0.499368,0.411781,0.872239,-0.263885,1.99572,-0.46989,0
59008,0,-0.852352,17.5067,-4.64041,0.220793,-0.860909,-0.458352,-0.944765,-0.072076,-0.319725,7.27186,0.742895,0
71296,0,9.39722,11.5223,-7.24685,0.635862,0.770244,-0.049036,-0.7718,0.634759,-0.0374995,41.999,19.5801,0
79488,0,10.9967,-17.1516,-2.16698,-0.131411,0.245025,-0.96057,-0.897964,-0.43994,0.0106248,27.8023,8.79179,0
63104,0,1.35865,-6.59233,-2.50886,-0.822714,0.0610125,-0.565172,-0.212783,0.888891,0.405705,11.9943,0.764172,0
69248,0,5.84342,19.4581,-2.23106,0,0,0,0,0,0,0,0,0
77440,0,6.54973,-18.3352,-1.20702,-0.143914,-0.179524,0.97317,-0.780068,0.625695,6.61215e-05,6.57468,-2.44,0
44672,0,-12.2467,9.14148,0.731548,0.22654,-0.238506,0.944349,-0.521482,-0.848585,-0.0892212,1.60018,-0.366812,0
61056,0,-0.0929908,-5.10158,1.38824,0.674761,-0.1212,-0.728017,-0.170015,0.934368,-0.313132,5.9803,3.62378,0
73344,0,7.80277,-9.69556,4.90812,0.577367,-0.734749,0.356077,-0.775749,-0.629678,-0.0414606,39.3303,16.4347,0
56960,0,-4.43922,-9.94233,4.82523,0.691963,0.708986,-0.13611,-0.640882,0.690056,0.336295,5.02213,1.16639,0
48768,0,-6.66597,13.2831,-4.17325,-0.0876012,0.279212,0.956225,-0.373336,0.88075,-0.291376,5.59957,-0.229798,0
65920,0,3.18285,7.64927,-2.77106,-0.754299,0.0771646,0.65198,-0.346366,0.796851,-0.495034,25.6223,5.20162,0
82304,0,15.2219,-14.7005,-0.275696,0.0613053,-0.044764,-0.997115,-0.776057,-0.630364,-0.0194148,29.3502,10.5812,0
49536,0,-8.08004,3.26079,5.08925,0.986591,-0.162954,0.00918985,-0.163206,-0.985514,0.0461132,3.44975,0.595199,0
74112,0,9.80801,19.1823,0.887922,0.275835,0.183219,-0.943581,-0.930547,0.296853,-0.214384,24.5697,8.14419,0
70016,0,6.97232,9.35743,5.1231,0.622485,0.586454,0.518251,-0.713367,0.697531,0.067517,49.3366,19.4689,0
78208,0,15.6699,8.67581,5.79613,0.851305,0.435863,-0.292068,-0.438435,0.896738,0.0603032,35.1771,16.1463,0
45440,0,-9.85453,13.0135,-0.758205,-0.0437076,0.366598,0.929352,-0.640801,-0.723964,0.255443,0.473186,-0.266695,0
61824,0,-0.892302,14.0346,-2.37114,0.172898,-0.972323,-0.157144,-0.330033,-0.207516,0.920877,17.3499,10.373,0
67968,0,5.06079,11.8586,5.52562,0.640226,0.686113,0.345485,-0.742001,0.668755,0.0469103,31.6324,18.6245,0
84352,0,21.0163,-6.46787,-2.59792,-0.271832,0.119465,-0.954901,-0.380424,-0.924783,-0.00740148,29.8156,11.4142,0
51584,0,-7.36341,0.425946,-5.89756,-0.992909,0.0611492,-0.101948,0.0555558,0.996837,0.0568328,4.25435,0.806063,0
59776,0,-0.704609,2.74266,-0.27081,0.337412,0.937762,0.0821949,-0.219608,-0.00649237,0.975567,6.6283,4.92364,0
72064,0,7.2207,-8.53739,4.29392,0.548093,-0.645575,0.531815,-0.7523,-0.658387,-0.0238969,43.1287,17.6307,0
55680,0,-6.61415,-13.6471,-4.94967,-0.657659,-0.647461,0.38507,-0.722343,0.687073,-0.0784347,4.66404,-0.222142,0
47488,0,-11.1259,-1.07868,-5.33632,-0.899033,-0.144808,0.413243,0.112836,-0.988477,-0.100899,3.3233,0.196124,0
66944,0,3.23,20.0764,0.315662,0,0,0,0,0,0,0,0,0
75136,0,11.3083,17.8283,-3.82335,-0.363195,-0.358928,-0.859802,-0.82036,0.560676,0.112477,30.804,11.216,0
58752,0,-0.465442,9.29167,1.31224,0.668057,-0.649941,-0.36232,0.0451235,-0.450637,0.891566,5.85298,0.101974,0
62848,0,-1.57752,-13.5487,-4.88807,0.464125,0.885491,0.0222228,0.711945,-0.358,-0.604127,9.62518,-0.101031,0
44416,0,-13.4784,2.90136,2.317,0.526064,-0.157838,0.83567,-0.214277,-0.975525,-0.0493641,3.49586,-0.243889,0
60800,0,-2.80885,-13.9123,-4.05419,0.453903,0.880495,-0.13675,0.289642,-0.000660421,0.957135,2.99321,-0.049522,0
56704,0,-7.47323,-17.0976,0.450483,0.38797,0.145591,0.9101,-0.570933,0.813141,0.113304,2.76831,-0.910772,0
48512,0,-9.16517,5.10499,4.85957,0.948083,-0.241587,0.20682,-0.261106,-0.96258,0.072542,3.36244,0.542507,0
64896,0,1.40549,-12.942,3.36034,0.471265,0.852912,0.224611,-0.0313202,-0.238319,0.970682,13.7034,-1.97283,0
82816,0,20.7134,8.22476,-3.11875,-0.378974,-0.133296,-0.915757,-0.371187,0.928374,0.0184786,30.3373,13.1374,0
50048,0,-7.99413,17.6232,0.0714208,0.454543,0.884307,-0.106729,-0.420067,0.107158,-0.901144,3.54078,-0.958195,0
70528,0,1.75262,-14.6465,4.17416,0.663325,-0.36002,0.656038,-0.339443,-0.926045,-0.164981,10.0945,6.47084,0
54144,0,-3.49444,13.7408,3.25151,0.695952,-0.715825,-0.0569597,-0.205068,-0.274138,0.939572,5.59617,-0.0303778,0
78720,0,12.4656,-12.4856,4.83416,0.613751,-0.674707,-0.409976,-0.764334,-0.637859,-0.0945009,31.5751,14.195,0
45952,0,-11.9534,4.33742,3.64572,0.759762,-0.122272,0.638601,-0.169455,-0.985453,0.0129214,2.81257,-0.27643,0
84864,0,21.9445,-3.97625,0.25132,0.1425,-0.0186516,-0.989619,-0.227245,-0.973731,-0.01437,29.3228,10.258,0
43904,0,-13.0486,6.05054,-1.26886,0.027053,-0.125641,0.991707,-0.402659,0.906657,0.12585,1.56609,-0.604254,0
80768,0,16.7566,-8.08975,-6.30019,-0.831687,0.314709,-0.457443,-0.396032,-0.913671,0.0914531,33.7541,19.227,0
83840,0,20.9388,-4.66339,2.44126,0.524329,-0.0888111,-0.846872,-0.244452,-0.968382,-0.0497955,32.7933,13.8397,0
59264,0,-5.08058,-16.1064,2.17563,0.55916,0.674329,0.482307,-0.601242,-0.0707254,0.795931,7.43099,-0.210065,0
71552,0,7.42055,19.4658,-2.9435,0.145922,0.296508,0.943817,-0.98921,0.0311258,0.143162,21.1449,7.66883,0
55168,0,-2.04689,10.3039,3.69415,0.449776,-0.862309,-0.232647,-0.669987,-0.498,0.550557,3.82884,0.955462,0
46976,0,-9.53755,11.7754,-3.29326,-0.409838,0.474464,0.779049,-0.646298,-0.753742,0.11905,2.95989,-0.0793424,0
