CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
70912,0,5.8868,-0.652177,-1.1689,-0.27845,-0.0732325,0.957655,-0.148568,-0.981804,-0.118277,49.3668,25.4577,0
46336,0,-0.888739,-5.77873,3.69516,0.580463,0.465901,-0.667832,-0.41791,0.874342,0.246732,18.5233,5.02566,0
62720,0,4.46512,-16.6831,5.07951,0.985149,-0.165183,-0.0468585,-0.164185,-0.826412,-0.538597,18.928,10.529,0
68864,0,12.2767,0.0102747,-6.00295,-0.999824,-0.0141689,0.0123361,0.0140374,-0.999844,-0.0106782,25.8713,7.80629,0
77056,0,5.67283,17.2759,4.2169,0.3999,0.529326,-0.748261,-0.869035,0.478438,-0.125996,13.9817,7.01336,0
72960,0,4.48821,4.50999,1.62358,0.446207,0.0437109,0.893862,-0.527405,0.819775,0.223187,35.0972,18.7419,0
56576,0,-9.86388,9.88503,4.0354,0.766883,-0.310196,0.561844,-0.413112,-0.908549,0.0622605,8.30315,1.65314,0
64768,0,14.3551,-8.37014,4.27568,0.667551,-0.362181,-0.650539,-0.414086,-0.906725,0.0798941,23.6418,7.97043,0
41728,0,-2.17222,-17.4931,3.64104,0.3403,0.690877,0.637876,-0.940279,0.243908,0.237454,7.02311,3.14413,0
54016,0,-10.7012,4.4088,-4.49765,-0.831286,0.188491,0.52291,-0.190629,-0.98037,0.0503413,9.28823,1.80448,0
78592,0,1.19838,20.5348,0.381082,0,0,0,0,0,0,0,0,0
45824,0,-0.21199,-7.2558,3.14492,0.450055,0.714582,-0.535559,-0.497062,0.698694,0.514544,18.9397,2.11868,0
62208,0,1.27356,-18.3409,2.78518,0.899494,-0.145042,0.412156,-0.165382,0.760093,0.628416,9.52868,4.61932,0
68352,0,10.9812,-2.93534,5.55294,0.97549,-0.186098,0.117417,-0.194137,-0.979069,0.0611083,27.6142,8.81644,0
76544,0,0.101503,12.1468,3.53985,0.735825,-0.273594,0.619442,0.0541803,-0.88803,-0.456583,7.65076,4.54405,0
43776,0,-8.81358,-13.5438,-0.339126,-0.165465,-0.0879507,0.982286,-0.180442,0.981902,0.0575211,7.96285,3.19254,0
60160,0,3.47599,-20.9957,0.0335026,0,0,0,0,0,0,0,0,0
72448,0,5.16373,3.53743,-1.99672,-0.449442,-0.0638891,0.891022,-0.460839,0.87105,-0.169996,38.3632,21.0005,0
56064,0,-12.567,6.36728,-1.99486,-0.359067,0.130597,0.92413,-0.289093,-0.957026,0.0229203,5.46016,-0.38437,0
64256,0,13.376,-9.48927,4.69634,0.688863,-0.415339,-0.594106,-0.463016,-0.882711,0.0802368,23.9606,8.35093,0
67328,0,4.21493,-7.52621,-4.60935,-0.565097,0.504335,0.652925,-0.651178,-0.758595,0.0223726,46.2233,10.8372,0
50944,0,-5.83375,1.2347,-5.08896,-0.965997,0.00465737,-0.258512,-0.0234452,-0.997297,0.0696418,11.8632,2.66018,0
75520,0,7.81967,13.2919,5.18782,0.616726,0.712577,-0.334489,-0.727389,0.678315,0.103894,24.5202,7.30945,0
42752,0,-7.51509,-15.5392,-2.52606,-0.224841,-0.743177,0.630186,0.53207,-0.635454,-0.559554,8.40345,3.8476,0
59136,0,-3.89106,19.3274,-3.66777,0,0,0,0,0,0,0,0,0
71424,0,6.25075,0.854592,-2.12084,-0.386404,-0.0476611,0.921098,-0.118262,0.992981,0.00176945,43.171,16.1343,0
63232,0,6.15989,-14.7167,-6.61918,-0.768629,0.579358,-0.271209,-0.593082,-0.804279,-0.0372597,20.1138,11.32,0
69376,0,15.6148,2.86048,-4.90256,-0.806434,-0.115038,-0.580026,-0.127774,0.991621,-0.0190206,21.7433,7.39268,0
77568,0,6.01103,18.874,-1.3642,0,0,0,0,0,0,0,0,0
44800,0,-9.08314,-12.1785,1.41821,0.117848,0.0801056,0.989795,-0.199229,0.978382,-0.055461,8.45854,1.74072,0
61184,0,-0.626491,-20.3809,-3.28626,0,0,0,0,0,0,0,0,0
73472,0,3.79935,4.85188,-1.28863,-0.398608,0.0207787,0.916886,-0.636598,0.7134,-0.292922,41.7008,25.6802,0
65664,0,1.52685,-12.4427,4.43177,0.503187,-0.406133,0.762797,-0.499166,-0.857137,-0.127082,20.1675,6.76122,0
73856,0,5.34036,7.4194,4.33284,0.673806,0.49529,0.548337,-0.600922,0.799136,0.0165961,26.1999,11.4187,0
41088,0,-5.68887,-19.5559,-1.47454,0,0,0,0,0,0,0,0,0
69760,0,3.98177,-4.73676,2.24551,0.494077,-0.277561,0.823922,-0.577627,-0.813077,0.0724759,42.6098,20.857,0
53376,0,-9.95123,3.41239,-4.91882,-0.910064,0.145994,0.387905,0.137543,0.989252,-0.0496298,8.86842,2.25476,0
45184,0,-8.91155,-11.4799,2.92994,0.287744,0.134375,0.948233,-0.332561,0.942516,-0.0326481,5.93124,0.773014,0
61568,0,5.47086,-17.7718,-5.74459,-0.664203,0.507974,-0.548449,-0.703717,-0.672408,0.229456,15.3449,9.16795,0
51328,0,-0.475107,7.78012,2.43983,0.643668,-0.467032,-0.606278,-0.538517,-0.839288,0.0747985,20.19,2.21762,0
43136,0,-5.59439,-14.473,-4.40773,-0.492254,-0.81408,0.308154,0.742648,-0.577444,-0.339164,7.93566,1.92063,0
59520,0,-4.3907,20.5223,-1.76342,0,0,0,0,0,0,0,0,0
55424,0,-13.1309,4.33802,-1.39054,-0.279694,0.0922362,0.955648,-0.107085,-0.992161,0.0644191,5.05128,-0.679977,0
63616,0,14.4509,-10.4782,3.27076,0.483581,-0.30447,-0.820638,-0.482068,-0.875191,0.0406391,19.7886,7.6053,0
74880,0,1.42481,7.62105,0.151326,0.238102,-0.118391,0.963997,-0.27979,0.942106,0.184809,20.0298,8.19493,0
42112,0,-0.171158,-15.1559,5.23726,0.371693,0.866008,0.334477,-0.915753,0.282857,0.285287,4.90732,0.204584,0
58496,0,-0.531899,19.6735,0.0197412,0,0,0,0,0,0,0,0,0
70784,0,8.11743,1.58086,-4.59142,-0.767254,-0.147296,0.624199,-0.186099,0.982526,0.00310323,30.9079,7.49672,0
54400,0,-2.52002,11.6314,-5.32864,-0.571135,0.771667,-0.279883,-0.804213,-0.594336,0.0024477,13.9017,-0.00248658,0
46208,0,-8.26568,-11.0846,-0.073904,0.773623,0.632556,0.0371507,-0.194748,0.181568,0.963902,0.653846,0.199513,0
62592,0,8.69011,-15.1372,4.85126,0.49789,-0.645232,-0.579467,-0.790452,-0.612517,0.00286116,24.9406,11.159,0
68736,0,17.459,1.47272,2.49119,0.487291,0.0553888,-0.871481,-0.0869501,0.996104,0.0146911,19.8365,7.09859,0
52352,0,-13.1752,-1.12634,0.418284,0.0118014,0.0807036,0.996668,-0.0428132,0.995864,-0.0801316,6.74123,-0.341007,0
76928,0,7.66389,17.7284,-2.40325,-0.259179,-0.274843,-0.925898,-0.823205,0.564244,0.0629436,23.9122,2.64444,0
44160,0,-7.28732,-13.3678,3.84724,0.668806,0.369316,0.645217,-0.45928,0.887713,-0.0320465,7.0008,0.309065,0
60544,0,3.07512,-20.4917,0.781498,0,0,0,0,0,0,0,0,0
56448,0,-5.60834,13.3697,4.21738,0.617289,-0.74185,0.26194,-0.773982,-0.632342,0.0330894,12.0469,0.944061,0
48256,0,-3.80221,-2.88307,-4.21236,-0.8677,-0.26509,-0.420504,0.258482,-0.96319,0.0738321,11.9367,1.61026,0
66176,0,2.97343,-10.113,-5.35127,-0.564843,0.531617,0.631138,-0.700292,-0.713389,-0.0258357,24.1897,10.8237,0
49792,0,-5.46471,-0.298108,5.38441,0.960869,0.00481632,-0.27696,-0.0350965,0.993908,-0.104478,10.7586,2.24875,0
41600,0,-0.873468,-15.8633,-3.9987,0.290891,-0.186339,-0.938435,-0.256391,-0.960158,0.111177,13.0169,-4.07967,0
57984,0,-2.19649,17.9017,-4.66063,0.607804,-0.539619,-0.582568,-0.793586,-0.386705,-0.469767,6.07104,0.508997,0
70272,0,6.45404,-1.03267,-2.72208,-0.4723,0.134967,0.871043,-0.267974,-0.963418,0.00397838,46.9326,12.8342,0
78464,0,0.495738,18.8838,-3.46844,0,0,0,0,0,0,0,0,0
62080,0,7.04481,-17.0788,4.30272,0.635416,-0.43332,-0.639124,-0.691964,-0.686866,-0.222261,20.2004,11.9523,0
68224,0,15.3392,-0.126734,4.68831,0.862689,0.0110764,-0.505614,-0.0122974,0.999924,0.000923009,24.2662,9.23328,0
76416,0,3.96045,13.4926,5.78472,0.701582,0.70252,0.119363,-0.708998,0.704979,0.0180811,18.1435,7.94447,0
67200,0,9.37069,-6.19648,5.79499,0.89787,-0.406657,0.1687,-0.422463,-0.90366,0.0701646,31.8628,10.5849,0
50816,0,-2.678,4.53747,3.75745,0.778275,-0.14344,-0.61132,-0.118654,-0.989615,0.0811434,12.9206,4.5623,0
42624,0,-3.68546,-16.0179,4.16314,0.422998,0.834172,0.353879,-0.826315,0.515374,-0.227141,9.26693,0.258993,0
59008,0,-0.887108,20.106,-2.75126,0,0,0,0,0,0,0,0,0
54912,0,-1.13373,13.1406,0.786909,-0.152699,0.160315,-0.975183,-0.241264,0.950852,0.194093,14.4744,6.74272,0
46720,0,1.06562,-4.28265,0.866947,0.613305,-0.0766563,-0.786118,-0.269224,0.915389,-0.299302,34.0033,13.2909,0
69248,0,17.8857,3.92653,-1.04681,-0.130304,-0.00639023,-0.991453,-0.123003,0.992358,0.00976994,16.2991,3.9442,0
52864,0,-11.9025,0.981572,-3.49436,-0.691593,0.0170035,0.722087,-0.0283261,0.998315,-0.0506379,8.13452,1.01325,0
77440,0,2.22342,16.2435,5.27382,0.536304,0.809686,-0.238297,-0.836478,0.472213,-0.278064,14.7215,6.69668,0
44672,0,-7.80379,-11.6438,-2.75209,-0.551765,-0.566489,0.612083,0.376828,-0.824065,-0.422987,8.82986,1.85797,0
61056,0,3.4693,-19.2267,1.55697,0,0,0,0,0,0,0,0,0
40576,0,-1.3437,-18.5182,-2.67402,-0.0251232,0.375783,-0.926367,0.144569,0.918284,0.368583,25.6549,-1.70703,0
56960,0,-2.76011,15.8829,4.90338,0.503138,-0.780044,0.371999,-0.8629,-0.477107,0.166651,4.68509,0.372829,0
65152,0,17.5471,-4.60923,0.410494,0.114696,-0.0729981,-0.990715,-0.17747,-0.982759,0.051866,20.2507,4.23264,0
65920,0,13.9675,-5.89276,4.99289,0.838582,-0.278713,-0.46808,-0.286268,-0.956473,0.0566611,23.7149,9.10495,0
49536,0,-12.1821,-5.67073,1.87194,0.220889,0.205623,0.953377,-0.326071,0.936842,-0.126509,6.64505,0.591091,0
70016,0,14.7551,3.84322,-5.32192,-0.876331,-0.155142,-0.456043,-0.184694,0.982579,0.0206414,22.6619,7.93329,0
53632,0,0.0343842,11.9691,-4.95007,-0.358146,0.724611,-0.588788,0.700571,0.625431,0.343565,8.22282,-0.834699,0
61824,0,13.5639,-13.721,0.543256,0.069153,-0.0648596,-0.995495,-0.574825,-0.818167,0.0133754,22.0081,4.28633,0
76160,0,0.991222,11.062,3.59765,0.630445,-0.0329976,0.775533,-0.347581,0.881336,0.320054,17.6822,6.16993,0
43392,0,0.110255,-11.1406,-1.36904,0.19747,0.180998,-0.963455,-0.457393,-0.852261,-0.253857,19.4435,4.70232,0
59776,0,-7.81601,18.4905,-2.08013,0,0,0,0,0,0,0,0,0
47488,0,-8.47562,-9.01109,-2.94595,-0.617413,-0.437857,0.653516,-0.617097,0.784806,-0.0571843,9.22673,0.956582,0
63872,0,6.49747,-13.8018,5.95346,0.473699,-0.852008,-0.222915,-0.865631,-0.497042,0.0602695,24.0147,9.88909,0
66944,0,16.6616,-1.56174,-4.11324,-0.67453,0.119078,-0.72858,-0.143193,-0.989267,-0.0291139,19.202,6.39887,0
50560,0,-12.3535,-3.00945,2.90822,0.47373,0.173562,0.863398,-0.196481,0.976506,-0.0884934,7.08846,0.931675,0
42368,0,-7.79061,-17.1088,-0.2096,0.30474,-0.947477,-0.0970631,-0.0424297,0.0883042,-0.995189,7.56761,3.56964,0
58752,0,-7.32078,17.2858,-3.88073,-0.305507,0.736443,0.603587,-0.837629,-0.509307,0.197444,11.1229,0.550133,0
71040,0,16.9044,6.76016,0.914763,0.199803,0.107622,-0.973908,-0.439773,0.898064,0.00901893,23.7122,5.3865,0
54656,0,-10.2033,5.77018,-4.67713,-0.829338,0.271062,0.488594,-0.275891,-0.959071,0.0637781,9.67234,1.75172,0
62848,0,-1.10879,-17.8966,-4.02627,-0.235111,0.130898,0.963114,-0.470319,-0.882481,0.00512674,14.3445,-8.03017,0
68992,0,8.08449,-2.72845,-4.95223,-0.811104,0.210415,0.545743,-0.307195,-0.947253,-0.0913453,25.9629,8.19991,0
77184,0,1.54623,15.3817,5.381,0.398889,0.916772,-0.0204008,-0.887272,0.380243,-0.26108,15.1936,6.50009,0
44416,0,-0.70386,-9.65018,-3.62589,-0.586165,-0.639962,-0.496849,-0.724483,0.688543,-0.0321522,17.4907,-0.23246,0
60800,0,10.6857,-16.9204,0.506397,0.177281,-0.0213708,-0.983928,-0.755474,-0.643693,-0.122138,20.2423,4.78774,0
73088,0,14.497,10.4057,2.17568,0.370752,0.21477,-0.903558,-0.542805,0.839539,-0.0231732,21.904,6.18847,0
56704,0,-12.5608,7.73769,-1.03249,-0.201318,0.0838881,0.975927,-0.139018,-0.988688,0.0563078,5.71644,-0.200629,0
48512,0,-11.3134,-7.03191,2.85443,0.327723,0.275992,0.903563,-0.408123,0.903899,-0.128069,7.18405,0.944893,0
64896,0,9.86006,-10.4568,5.93659,0.796667,-0.573207,-0.191715,-0.5819,-0.813154,0.0131711,25.6711,10.821,0
50048,0,-12.2872,-4.93334,-1.32248,-0.363095,-0.0431192,0.930754,-0.288997,0.954876,-0.0685035,7.19144,-0.0866538,0
74624,0,9.72316,11.7821,4.85729,0.67802,0.605615,-0.416557,-0.65065,0.758148,0.0431943,25.3097,6.20757,0
41856,0,-5.96213,-17.5883,2.32323,0.495192,0.490186,0.717288,-0.696034,0.717938,-0.0101124,7.28084,0.948402,0
58240,0,-9.56351,13.3432,-3.69496,-0.441942,0.507293,0.739825,-0.518607,-0.817429,0.25071,8.57299,1.35085,0
70528,0,16.699,5.80464,2.39921,0.439314,0.195547,-0.876792,-0.386246,0.922315,0.0121722,20.2621,7.54241,0
54144,0,-13.3333,1.5453,-0.562954,-0.0945204,0.04944,0.994295,-0.00750224,0.998702,-0.0503724,8.56372,-0.94552,0
45952,0,-3.27949,-8.52205,5.61039,0.702709,0.655796,-0.275918,-0.531263,0.741606,0.409609,8.95186,0.958988,0
62336,0,15.5003,-10.852,-0.207992,-0.0221709,-0.00769165,-0.999725,-0.470161,-0.882413,0.0172158,20.9836,3.98898,0
68480,0,6.05696,-4.73387,-4.42628,-0.704684,0.315784,0.635375,-0.460688,-0.884698,-0.071243,32.4561,10.6775,0
52096,0,-5.98325,5.13243,5.29342,0.956835,-0.229845,-0.177873,-0.216534,-0.972005,0.0912089,10.4835,2.59306,0
76672,0,7.39022,17.0636,3.43889,0.390641,0.437659,-0.809848,-0.804635,0.589695,-0.0694428,21.2555,6.39699,0
43904,0,0.335622,-10.7215,0.158609,-0.0575774,0.125075,-0.990475,-0.459864,-0.883923,-0.0848879,18.7027,1.96482,0
48000,0,-10.302,-8.38518,-1.8471,-0.490074,-0.236774,0.838907,-0.553238,0.828208,-0.089437,9.08922,0.597863,0
64384,0,7.72228,-12.0286,-6.48236,-0.783502,0.608283,-0.126952,0.600083,0.793718,0.0995558,26.1338,9.52299,0
75648,0,3.08712,11.0842,-5.62876,-0.564857,-0.717386,0.407791,-0.784343,0.620308,0.00480299,24.6786,10.1042,0
59264,0,-7.14357,18.4921,0.705579,0,0,0,0,0,0,0,0,0
63360,0,2.32051,-15.3641,5.12198,0.845686,-0.454871,0.27912,-0.297039,-0.835698,-0.461928,10.8387,7.52147,0
77696,0,2.90001,17.9087,3.88346,0.334164,0.40003,-0.853411,-0.93479,0.256356,-0.245864,12.6287,2.98598,0
73600,0,13.6891,11.3424,2.36757,0.35877,0.32177,-0.876212,-0.663719,0.747977,0.00291485,20.2722,5.3516,0
40832,0,-1.24318,-17.6698,-2.77106,0.0840223,0.0642597,-0.99439,-0.0263856,0.997712,0.062245,5.43073,-0.532971,0
57216,0,-11.2668,10.1436,-3.15496,-0.518688,0.321489,0.792217,-0.358804,-0.922914,0.139608,9.70647,1.26401,0
49024,0,-11.6576,-7.32973,-0.0259437,-0.155564,-0.0125496,0.987746,-0.351809,0.935059,-0.0435275,7.98418,0.045216,0
65600,0,4.46791,-10.8466,5.66936,0.657831,-0.649328,0.381615,-0.702742,-0.711444,0.000851112,26.2242,10.8539,0
73792,0,7.4372,8.03604,-5.73118,-0.802753,-0.542676,0.247165,-0.560283,0.828301,-0.00109327,28.8044,8.34969,0
41024,0,-4.05918,-19.0559,-3.42583,0,0,0,0,0,0,0,0,0
57408,0,-0.96579,17.469,0.654526,0.408633,0.500203,-0.763424,0.26006,0.737962,0.62272,5.86911,4.4125,0
69696,0,6.14934,-2.86345,3.13388,0.564196,-0.310848,0.76489,-0.511796,-0.858632,0.0285647,35.0121,15.6525,0
53312,0,-7.89569,5.49118,-5.4217,-0.964091,0.238189,0.11745,-0.240306,-0.970689,-0.00399892,10.1754,2.48142,0
77888,0,3.05084,18.6845,-3.52534,0,0,0,0,0,0,0,0,0
45120,0,-7.70652,-9.95328,-2.53742,0.560209,0.798241,-0.221306,0.39451,-0.492026,-0.776062,3.42718,0.0431614,0
61504,0,8.13527,-17.5801,3.09206,0.438156,-0.337283,-0.833222,-0.757513,-0.637575,-0.140257,35.6182,8.98826,0
75840,0,8.7433,15.249,-4.3433,-0.512458,-0.516316,-0.686152,-0.709483,0.704723,-0.000407969,20.875,6.23518,0
43072,0,-2.98158,-14.3513,4.36613,0.505063,0.862516,0.0312629,-0.188428,0.145542,-0.971243,9.00617,0.00262873,0
59456,0,-3.09456,20.6066,-2.50483,0,0,0,0,0,0,0,0,0
55360,0,-12.9988,5.74646,0.979792,0.195769,0.00588115,0.980632,-0.181528,-0.982483,0.0421316,8.01974,0.380636,0
47168,0,0.526462,-3.15888,0.187688,0.62662,-0.775124,-0.0808172,0.00342183,-0.100964,0.994884,28.2521,12.6231,0
63552,0,16.0148,-8.96253,1.68443,0.280659,-0.188867,-0.941042,-0.386659,-0.919619,0.0692488,21.0161,5.80042,0
74816,0,3.27153,8.99539,3.98875,0.432839,0.627572,0.64715,-0.782619,0.617876,-0.0757368,28.7713,13.3594,0
42048,0,-0.131285,-13.8633,2.20403,-0.345226,0.444851,-0.826394,0.214338,0.894629,0.392043,14.6588,6.28839,0
58432,0,-11.5107,12.1571,0.0433416,0.0777793,-0.0286456,0.996559,-0.491984,-0.870502,0.0133761,7.97698,0.737873,0
70720,0,10.574,2.60064,-5.85142,-0.963159,-0.161323,0.215172,-0.168603,0.985558,-0.0157901,25.4843,7.46682,0
54336,0,-0.185115,12.1714,3.10133,-0.433572,0.671001,-0.601475,-0.0286219,0.656885,0.753448,5.9191,2.43386,0
