CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
47360,0,0.701459,-9.69763,5.32183,0.186632,0.917619,-0.350918,-0.928891,0.281127,0.241101,12.6136,2.7777,0
66816,0,16.214,-10.2118,0.0664815,0.240039,-0.125997,-0.962552,-0.523678,-0.851702,-0.019107,22.7007,5.80054,0
83200,0,2.45956,17.4867,-3.97151,0,0,0,0,0,0,0,0,0
50432,0,-10.3784,-8.32926,5.60441,0.794378,0.33308,0.507958,-0.387035,0.922065,0.000650316,7.20277,1.9816,0
75008,0,6.59931,0.266157,-6.05296,-0.706467,0.0368767,0.706785,0.0175758,0.999248,-0.0345681,42.705,14.5484,0
58624,0,0.211885,11.1276,5.83707,0.317411,-0.920218,-0.229017,-0.925704,-0.353072,0.135691,10.4006,1.87693,0
46336,0,-1.65599,-12.9228,-5.14242,0.750381,0.645307,0.143207,-0.660038,0.719761,0.215161,6.80567,0.121437,0
68864,0,8.69223,-10.626,4.59559,0.744174,-0.65215,-0.144586,-0.666724,-0.738457,-0.100797,25.6217,8.43932,0
52480,0,-4.63039,-2.05232,-4.68937,-0.905801,-0.170842,-0.387733,0.167649,-0.984938,0.0423285,13.7813,3.80981,0
44288,0,1.14728,-16.384,3.45268,0.0966508,-0.415213,-0.904576,-0.961226,-0.274765,0.0234175,5.95634,0.862557,0
60672,0,-0.00953832,15.5934,5.49086,0.229168,-0.844569,0.483926,-0.95312,-0.0937793,0.287692,4.7718,0.033774,0
56576,0,0.936304,9.08287,5.05449,0.256631,-0.859915,-0.441234,-0.902876,-0.376205,0.20805,14.5863,1.20222,0
81152,0,10.7734,16.181,-2.88414,-0.247622,-0.135194,-0.959378,-0.820925,0.555176,0.133651,19.4312,3.2764,0
48384,0,2.35268,-7.30195,1.0971,-0.4145,-0.0381519,-0.909249,-0.107609,-0.990057,0.0905984,29.5122,5.15373,0
64768,0,5.96934,-17.2512,1.19952,0.379095,-0.660283,-0.648316,-0.904728,-0.411582,-0.10985,10.8244,0.795251,0
66304,0,13.8541,-12.4345,1.42931,0.386355,-0.32618,-0.862749,-0.666248,-0.745548,-0.0164885,24.6198,5.64315,0
82688,0,-1.36265,14.1279,-4.08421,-0.407952,-0.131968,0.903416,-0.185652,0.980816,0.059441,12.4632,5.22352,0
49920,0,-10.7689,-10.9383,-2.73043,-0.526328,-0.397084,0.751866,-0.528948,0.845234,0.0761155,9.77729,-0.0233825,0
74496,0,3.75941,-3.2923,-2.52669,-0.309715,0.123078,0.94283,-0.460869,-0.886752,-0.0356356,54.4564,20.3768,0
58112,0,-3.36748,8.56334,-4.19242,0.626454,-0.771335,0.112242,0.663616,0.603327,0.442278,16.0083,0.963503,0
78592,0,5.11232,7.45164,-6.80874,-0.612663,-0.615522,0.495758,-0.682983,0.727982,0.059809,39.4076,13.6669,0
45824,0,-0.784766,-13.5605,-2.50033,-0.12478,0.106819,-0.986418,-0.125109,-0.987946,-0.0911586,10.3115,3.26231,0
62208,0,-6.63228,14.178,4.65669,0.535067,-0.631173,0.561536,-0.734489,-0.675969,-0.0599302,10.6517,0.567167,0
68352,0,5.2296,-12.3382,-7.37826,0.729826,-0.683628,-0.00236345,0.68213,0.728447,-0.0637419,22.2967,8.53223,0
51968,0,-6.4222,-4.61871,-5.17811,-0.943259,-0.301533,-0.139073,0.289883,-0.952028,0.0980299,10.8221,3.25205,0
60160,0,-4.09089,11.4521,5.97452,0.610674,-0.783146,0.1173,-0.786992,-0.616644,-0.0198344,13.8305,-0.109617,0
56064,0,-3.05867,5.71948,5.89747,0.707591,-0.516806,-0.4819,-0.528346,-0.839801,0.124841,13.5766,2.71024,0
80640,0,2.1241,10.6338,-6.48719,-0.412118,-0.812475,0.412363,0.808723,-0.534653,-0.245181,22.9722,15.8796,0
47872,0,2.08543,-8.3045,3.83081,0.148823,0.738269,-0.657883,-0.817426,0.466234,0.33829,17.4021,1.64972,0
67328,0,17.0236,-8.82685,-3.27293,-0.235662,0.117012,-0.964765,-0.443982,-0.896036,-0.000225634,22.6742,5.14346,0
83712,0,2.46108,20.535,-2.44983,0,0,0,0,0,0,0,0,0
75520,0,10.428,2.8853,-8.16478,-0.978548,-0.082704,0.18869,0.0813799,-0.996574,-0.0147674,32.5839,11.7555,0
71424,0,0.824782,-9.18531,-2.76982,-0.121197,0.0244325,0.992328,-0.290337,-0.95685,-0.0119011,18.3125,-0.139996,0
55040,0,-10.6873,-0.637249,-4.9157,-0.936319,-0.117027,0.331076,0.104607,-0.992983,-0.0551542,10.6485,2.85538,0
79616,0,5.57044,10.5393,-7.54275,-0.658478,-0.73734,0.150786,0.729916,-0.674501,-0.110772,29.7744,13.9244,0
46848,0,-0.911891,-12.1954,5.94472,0.346116,0.937347,0.0397996,-0.925253,0.334015,0.179835,11.3479,2.98291,0
69376,0,11.2906,-8.32557,4.76147,0.867958,-0.450211,-0.209665,-0.47549,-0.875197,-0.0891014,32.2873,9.45137,0
52992,0,-3.29462,-0.225188,5.1087,0.837707,-0.00549155,-0.546092,-0.0227607,-0.999432,-0.0248646,17.346,5.75681,0
77568,0,16.1128,11.1797,-2.47728,-0.217894,-0.00502188,-0.975959,-0.485355,0.868123,0.103894,17.7447,4.43729,0
82048,0,8.24805,17.8355,0.626594,0,0,0,0,0,0,0,0,0
73856,0,4.46546,-3.54897,-4.16137,-0.491368,0.172872,0.853623,-0.367994,-0.929529,-0.0235826,51.4577,14.4134,0
57472,0,-4.7407,6.45336,-4.63921,-0.892977,0.427989,-0.139346,0.411051,0.901571,0.134935,13.3194,1.66172,0
69760,0,17.4512,-4.62444,2.27779,0.594749,-0.104995,-0.797026,-0.203208,-0.978873,-0.0226857,23.705,8.51916,0
53376,0,-14.3224,-5.44125,-0.795637,-0.253333,-0.0773505,0.964282,-0.198043,0.979833,0.0265688,13.11,-1.069,0
61568,0,-5.11723,13.8166,5.38536,0.51504,-0.766637,0.383409,-0.801764,-0.589071,-0.100841,11.8659,0.333831,0
67712,0,6.80206,-13.0823,4.34592,0.670138,-0.694431,-0.26207,-0.699731,-0.708841,0.0890015,27.1105,4.97588,0
51328,0,-3.87353,-3.72445,5.54754,0.833178,0.304401,-0.461688,-0.312264,0.948002,0.0615159,18.4878,4.21666,0
43136,0,0.452109,-19.5104,-3.20796,0,0,0,0,0,0,0,0,0
59520,0,-6.14728,9.53264,6.84036,0.646857,-0.739148,0.187714,-0.747832,-0.566581,0.346024,7.43702,-0.601731,0
47232,0,-9.69956,-15.1669,-0.167425,-0.00308242,-0.33789,0.941181,-0.363118,0.87732,0.313775,6.53814,-0.21263,0
63616,0,-2.54627,19.3161,0.769028,0,0,0,0,0,0,0,0,0
66688,0,1.86144,-16.7248,-5.42069,0.499262,-0.615467,0.609867,-0.863349,-0.293866,0.410209,7.38885,2.38864,0
74880,0,10.6235,1.73937,5.10883,0.983224,0.110803,0.144893,-0.115387,0.99304,0.0235966,33.3834,9.93016,0
58496,0,-14.2423,3.26601,-1.04678,-0.319001,0.00768662,0.947723,-0.165562,-0.985043,-0.0477383,7.97661,-0.980395,0
70784,0,0.852438,-10.4597,-4.91245,-0.488025,0.161944,0.857674,-0.465978,-0.879225,-0.0991332,14.4739,8.10716,0
46208,0,2.32861,-11.492,4.9743,-0.00992881,0.996182,-0.0867331,-0.858736,0.0359452,0.511157,9.17915,2.24473,0
62592,0,-1.27715,17.2139,-1.27018,0.456962,0.889079,-0.0269319,0.304732,-0.128035,0.943793,7.73181,0.564096,0
68736,0,13.5857,-8.39799,4.06646,0.785754,-0.383893,-0.484991,-0.47467,-0.876974,-0.0748662,26.9286,9.05043,0
76928,0,3.35614,2.94538,-1.68218,-0.374441,-0.0010375,0.92725,-0.553773,0.802327,-0.222726,89.3776,39.3519,0
44160,0,-5.16042,-19.6915,1.11944,0,0,0,0,0,0,0,0,0
60544,0,-13.606,6.21358,2.04851,0.148742,-0.172972,0.973631,-0.337162,-0.934457,-0.114504,7.47049,-0.367507,0
72832,0,17.0552,0.991212,3.08696,0.700999,-0.0208317,-0.712858,-0.0233527,-0.999708,0.00625008,27.3859,9.01779,0
56448,0,-14.42,0.0374406,-1.46295,-0.411221,-0.00910932,0.91149,-0.079411,-0.99579,-0.0457782,9.8577,-0.773393,0
48256,0,-9.76596,-12.899,4.17793,0.533317,0.410078,0.739871,-0.538853,0.838914,-0.0765549,9.3586,1.80674,0
64640,0,8.61746,-16.832,-0.662644,0.0887725,-0.0532083,-0.99463,-0.969374,-0.234177,-0.0739909,25.6589,0.359474,0
66176,0,15.7531,-11.0477,-3.04207,-0.236588,0.0697057,-0.969106,-0.559683,-0.825095,0.0772883,22.5951,4.39687,0
74368,0,7.53733,-0.229641,-6.84599,-0.804873,0.0111604,0.593342,-0.0182161,-0.999817,-0.00590425,36.2275,12.8192,0
70272,0,18.7124,-2.82349,0.316024,0.305977,-0.0176799,-0.951875,-0.0484284,-0.998822,0.00298472,22.5922,6.83838,0
45696,0,2.9935,-11.8351,4.47734,0.441868,0.774446,-0.452754,-0.492943,0.631286,0.598736,2.77211,0.615462,0
68224,0,10.5299,-11.413,4.11175,0.752224,-0.530948,-0.390196,-0.61502,-0.778279,-0.126622,26.8834,7.62906,0
76416,0,17.0093,9.68641,-1.90132,-0.105956,0.0104255,-0.994316,-0.400052,0.915003,0.0522241,26.1777,5.24316,0
43648,0,-3.43129,-20.3455,0.689984,0,0,0,0,0,0,0,0,0
60032,0,-1.50875,13.2955,-3.0682,0.119236,0.313098,-0.942206,-0.244101,0.929093,0.277849,21.8483,2.47782,0
55936,0,1.35896,7.08833,0.854908,-0.374681,0.0353771,-0.926479,-0.349759,0.920048,0.176579,27.7168,3.96957,0
67200,0,4.96689,-15.3686,4.30072,0.615233,-0.740571,-0.270266,-0.776344,-0.509558,-0.371,11.1905,3.35271,0
50816,0,-4.72152,-6.35426,-4.68881,-0.805233,-0.539788,-0.245416,0.507512,-0.841435,0.185524,17.1077,3.0208,0
75392,0,15.1426,5.10551,4.13111,0.81001,0.244508,-0.53301,-0.261185,0.964221,0.0453968,29.6071,9.77662,0
59008,0,-9.19135,6.83978,-4.30155,-0.809871,0.428506,0.400614,-0.503669,-0.85804,-0.100425,10.0539,1.61352,0
71296,0,5.3227,-7.27894,3.775,0.695486,-0.544604,0.468727,-0.579475,-0.810827,-0.0822716,37.4132,11.1002,0
79488,0,10.3652,12.2464,4.77778,0.630321,0.628848,-0.455243,-0.709346,0.704809,-0.00856294,27.169,7.95302,0
46720,0,2.29896,-10.0974,4.65435,0.0209153,0.934117,-0.356353,-0.877353,0.188056,0.44146,11.3788,0.893718,0
63104,0,-1.24557,18.9459,0.443507,0,0,0,0,0,0,0,0,0
69248,0,16.0375,-6.77428,3.02275,0.673444,-0.229554,-0.702693,-0.357156,-0.933295,-0.0374036,26.3932,8.62163,0
52864,0,-0.18975,0.773229,-0.757582,-0.42022,-0.354586,-0.835275,-0.120293,-0.8906,0.438591,21.7436,18.2942,0
77440,0,3.88823,4.51325,-4.31005,-0.461864,-0.347764,0.81593,-0.570185,0.821066,0.027195,58.0481,12.9627,0
61056,0,-7.53657,10.2292,-3.40414,0.191849,-0.663284,-0.723359,0.548117,-0.538977,0.639586,1.23366,-0.00457201,0
56960,0,-10.8615,2.94038,5.98876,0.869938,-0.266318,0.415069,-0.246269,-0.963794,-0.10224,9.68835,1.11975,0
48768,0,-8.02791,-11.9461,-3.83057,-0.592832,-0.670808,0.445607,-0.740629,0.671433,0.0254343,10.7563,0.787799,0
65920,0,6.87669,-16.2084,-5.5704,-0.619338,0.397726,-0.67693,-0.70385,-0.663286,0.254259,13.9126,4.55501,0
49536,0,0.0222866,-6.59341,-2.50167,-0.538764,-0.687163,-0.487381,-0.743909,0.659564,-0.107588,19.3055,2.1456,0
74112,0,16.6498,3.50879,3.28932,0.727021,0.148462,-0.670372,-0.201614,0.979464,-0.00173667,27.0371,9.53421,0
57728,0,-12.836,3.31511,-3.1893,-0.698734,0.135838,0.702367,-0.228841,-0.97266,-0.0395454,9.371,1.32805,0
70016,0,8.96469,-8.10692,-7.94243,-0.847561,0.523778,0.0854182,0.515468,0.850788,-0.102237,30.0114,11.2757,0
53632,0,-4.04273,-0.394161,-4.35078,-0.883472,-0.0147621,-0.468251,-0.0287296,0.999329,0.0227007,14.4077,3.92711,0
78208,0,15.039,12.3405,0.799558,0.212996,0.26959,-0.939124,-0.617903,0.781726,0.0842643,19.2536,5.44278,0
45440,0,-3.05181,-15.553,4.8412,0.116111,0.748704,0.652656,-0.985247,0.00364616,0.171099,7.82673,1.6097,0
61824,0,-10.462,10.4721,-1.11551,-0.26232,0.33532,0.904848,-0.784975,-0.619524,0.00201592,8.6096,0.295133,0
67968,0,17.4109,-8.01349,0.00986842,0.238756,-0.102559,-0.965649,-0.402978,-0.915207,-0.00243399,23.6929,6.34773,0
51584,0,-11.8746,-6.97216,-3.57362,-0.680297,-0.340775,0.648898,-0.421988,0.905987,0.0333809,9.49221,1.04436,0
76160,0,8.78379,4.33152,-7.77555,-0.90278,-0.274094,0.331453,-0.286341,0.958048,0.0123472,35.8374,11.7246,0
80256,0,12.7014,15.0015,-2.44866,-0.203228,-0.102672,-0.973734,-0.806546,0.581402,0.10703,21.8844,3.65994,0
47488,0,-2.00696,-11.5248,6.11987,0.40358,0.914559,-0.0265364,-0.909557,0.404178,0.0966731,10.7325,3.13055,0
63872,0,-8.68269,15.6102,-0.0713423,0.0466886,0.931236,0.361414,0.251579,0.339184,-0.906456,5.18528,0.638976,0
83328,0,5.42669,20.1585,-1.41711,0,0,0,0,0,0,0,0,0
50560,0,-12.8646,-9.76508,0.697018,-0.0200524,-0.151956,0.988184,-0.65401,0.749579,0.101994,6.00847,-1.15126,0
75136,0,4.36748,-2.09908,0.363471,0.393129,-0.00783145,0.91945,-0.290966,-0.949636,0.11632,58.012,31.5781,0
58752,0,-3.24634,10.4232,6.01377,0.577002,-0.815516,-0.0447535,-0.815907,-0.578024,0.013572,14.6258,-0.142107,0
71040,0,15.7047,-2.49564,4.09867,0.853419,-0.0674867,-0.516838,-0.0760044,-0.997096,0.00469614,26.7891,10.1646,0
46464,0,-6.38246,-14.3174,-3.35307,0.597829,0.739984,-0.308259,0.130916,-0.469507,-0.873169,15.8083,-0.0239537,0
62848,0,-8.81745,13.0264,3.2429,0.382237,-0.16801,0.908662,-0.463263,-0.885674,0.031116,8.22961,0.262036,0
68992,0,2.72643,-12.2537,-6.92255,-0.772853,0.54435,0.326161,-0.551343,-0.830473,0.0795953,15.1333,10.8289,0
77184,0,11.7152,8.25349,-7.88894,-0.880106,-0.412485,-0.235096,-0.439284,0.895327,0.0736172,28.1474,11.7951,0
44416,0,-1.72679,-16.7589,-4.37989,-0.526582,-0.824364,0.207693,-0.847253,0.528963,-0.0485825,1.22026,0.492572,0
73088,0,8.01276,-3.2747,4.33375,0.87384,-0.225841,0.43058,-0.242478,-0.970014,-0.016679,36.1699,11.0289,0
64896,0,2.68064,-19.6782,-1.11865,0,0,0,0,0,0,0,0,0
82816,0,5.48843,18.4379,-3.15691,0,0,0,0,0,0,0,0,0
50048,0,2.07004,-4.56382,-0.20357,-0.212578,0.118201,-0.969969,0.00419116,0.992758,0.12006,46.7362,15.5737,0
74624,0,17.9873,6.27574,-0.0319054,0.192307,0.151965,-0.969497,-0.322758,0.942768,0.0837534,27.777,5.86612,0
54144,0,-1.08731,2.17776,-2.51393,-0.750625,-0.0195854,-0.660438,-0.122701,-0.978042,0.16846,16.5332,6.37682,0
78720,0,1.89906,5.4749,-2.36325,-0.325643,-0.0646472,0.94328,-0.506554,0.854325,-0.116324,21.1001,6.01863,0
45952,0,-5.57515,-15.4487,-3.87082,-0.462652,-0.784126,0.413642,0.74325,-0.597399,-0.301155,11.873,0.324707,0
62336,0,-8.20807,10.8767,-1.57493,-0.879321,-0.127604,0.458816,-0.30289,0.893311,-0.332045,5.51283,-4.51267,0
52096,0,-11.0109,-6.68806,-4.22023,-0.774945,-0.369114,0.513045,-0.430207,0.90273,-0.000343465,10.0098,1.74858,0
76672,0,10.8867,5.8043,-8.18731,0.907097,0.42078,-0.0108902,0.42007,-0.906605,-0.040101,27.4403,11.2689,0
43904,0,-0.311073,-17.3387,2.46553,0,0,0,0,0,0,0,0,0
72576,0,4.23012,-6.31049,-5.51541,-0.538358,0.473,0.697453,-0.576032,-0.810639,0.105127,46.8522,11.8878,0
56192,0,-6.94981,3.183,-5.12045,-0.966712,0.248216,-0.0621081,0.244473,0.967667,0.0620764,12.7268,2.97758,0
48000,0,-2.07915,-9.71719,-4.04198,0.670364,0.702796,0.238096,-0.741877,0.641357,0.195655,16.8349,0.220993,0
64384,0,5.52091,-18.7102,-3.8283,0,0,0,0,0,0,0,0,0
67456,0,15.8722,-9.30705,1.78563,0.482494,-0.228277,-0.845629,-0.497627,-0.865939,-0.0501732,22.4373,6.7449,0
75648,0,6.37867,0.634029,2.96633,0.742793,-0.0694225,0.665912,0.0124827,-0.993001,-0.117446,48.3106,12.3339,0
59264,0,0.983901,12.8531,5.66903,0.188084,-0.980491,-0.0571073,-0.835573,-0.190302,0.515367,7.26279,2.54286,0
55168,0,-14.5047,-2.3839,-1.19031,-0.338659,-0.0661467,0.938581,-0.0829917,0.995738,0.0402298,11.6521,-1.01085,0
79744,0,1.48448,7.38624,-4.10739,-0.405264,-0.285619,0.868437,-0.572404,0.819968,0.00256011,22.9308,10.6017,0
63360,0,-7.68279,15.3083,3.27216,0.403464,-0.514145,0.756883,-0.652748,-0.741407,-0.155678,10.4332,1.46859,0
69504,0,5.53661,-10.5567,-7.38114,-0.659796,0.725538,0.195611,-0.726224,-0.682543,0.0820595,29.4448,10.1051,0
53120,0,-7.17527,-1.7463,-5.35372,-0.979532,-0.172012,-0.104545,-0.173246,0.984875,0.00277248,12.0033,3.58717,0
44928,0,-2.57534,-15.8819,4.41815,0.134862,0.68221,0.718611,-0.976447,-0.0317662,0.213407,8.16367,0.961694,0
61312,0,-0.0362205,15.8664,2.65937,0.492779,0.864633,0.0978723,0.368842,-0.309426,0.876476,9.20971,2.23934,0
57216,0,1.79551,9.56223,3.66116,-0.544621,-0.230564,-0.806367,-0.44102,0.896536,0.0415188,12.7761,6.52814,0
81792,0,5.43462,15.9508,4.94188,0.318384,0.65168,-0.688436,-0.913441,0.4051,-0.038972,10.8118,4.89168,0
49024,0,0.297941,-6.98636,-2.52342,-0.552625,-0.660477,-0.508307,-0.726537,0.680602,-0.0944695,22.219,1.81928,0
65408,0,3.4565,-17.3913,-4.8713,0,0,0,0,0,0,0,0,0
65600,0,14.1415,-13.2292,-0.6099,0.0987113,-0.154862,-0.982992,-0.70212,-0.710849,0.0414816,19.8892,4.06684,0
49216,0,-5.70485,-9.63827,-4.60645,0.683028,0.72899,-0.0452396,0.723214,-0.666355,0.181472,13.9814,1.77111,0
69696,0,18.4714,-4.27413,0.581257,0.349716,-0.0401361,-0.935996,-0.149955,-0.988599,-0.0136359,20.1714,7.05011,0
53312,0,-13.954,-5.04229,3.05261,0.461998,0.0326423,0.88628,-0.187909,0.980237,0.0618498,8.13672,-0.047306,0
45120,0,-7.00945,-18.4093,-1.74673,0,0,0,0,0,0,0,0,0
